dataset_id,sample_id,src_idx,dst_idx,src_cell_id,dst_cell_id,ligand,receptor,pathway,mechanism,distance_px,coexpr,causal_score,strength,score
simulation_data,sample1,100,614,101,615,LIG08,REC08,Synthetic,Secreted Signaling,74.3303451538086,3.447850227355957,0.5,0.46830105781555176,0.9532356262207031
simulation_data,sample1,344,1195,345,1196,LIG08,REC08,Synthetic,Secreted Signaling,70.83784484863281,3.2850425243377686,0.5,0.4682959020137787,0.9532293677330017
simulation_data,sample1,357,880,358,881,LIG08,REC08,Synthetic,Secreted Signaling,79.32212829589844,2.5337135791778564,0.5,0.4682895541191101,0.9532215595245361
simulation_data,sample1,302,1345,303,1346,LIG08,REC08,Synthetic,Secreted Signaling,72.80110168457031,3.211711883544922,0.5,0.4682841897010803,0.9532150626182556
simulation_data,sample1,324,878,325,879,LIG08,REC08,Synthetic,Secreted Signaling,73.00685119628906,3.2917306423187256,0.5,0.46828287839889526,0.9532134532928467
simulation_data,sample1,330,1379,331,1380,LIG08,REC08,Synthetic,Secreted Signaling,70.1783447265625,3.155477523803711,0.5,0.4682691693305969,0.9531967639923096
simulation_data,sample1,201,1265,202,1266,LIG08,REC08,Synthetic,Secreted Signaling,70.00714111328125,3.5171029567718506,0.5,0.46825939416885376,0.9531848430633545
simulation_data,sample1,34,1237,35,1238,LIG08,REC08,Synthetic,Secreted Signaling,69.35416412353516,3.155477523803711,0.5,0.4682527780532837,0.9531767964363098
simulation_data,sample1,251,670,252,671,LIG08,REC08,Synthetic,Secreted Signaling,72.01388549804688,3.447850227355957,0.5,0.46825191378593445,0.9531757831573486
simulation_data,sample1,270,1264,271,1265,LIG08,REC08,Synthetic,Secreted Signaling,73.82411193847656,3.043947458267212,0.5,0.4682498872280121,0.9531732797622681
simulation_data,sample1,497,1449,498,1450,LIG08,REC08,Synthetic,Secreted Signaling,74.96665954589844,3.048180341720581,0.5,0.4682386517524719,0.9531595706939697
simulation_data,sample1,120,1195,121,1196,LIG08,REC08,Synthetic,Secreted Signaling,70.71067810058594,3.447850227355957,0.5,0.468233585357666,0.9531533718109131
simulation_data,sample1,399,1277,400,1278,LIG08,REC08,Synthetic,Secreted Signaling,77.2528305053711,3.1997270584106445,0.5,0.4682283103466034,0.9531469941139221
simulation_data,sample1,163,1130,164,1131,LIG08,REC08,Synthetic,Secreted Signaling,70.29224395751953,3.131471872329712,0.5,0.4682238698005676,0.9531415700912476
simulation_data,sample1,211,935,212,936,LIG08,REC08,Synthetic,Secreted Signaling,74.24284362792969,2.9629838466644287,0.5,0.4682106375694275,0.9531254172325134
simulation_data,sample1,214,1311,215,1312,LIG08,REC08,Synthetic,Secreted Signaling,68.65857696533203,2.923491954803467,0.5,0.4682021737098694,0.9531151056289673
simulation_data,sample1,283,1419,284,1420,LIG08,REC08,Synthetic,Secreted Signaling,66.0302963256836,3.489096164703369,0.5,0.46819955110549927,0.9531118869781494
simulation_data,sample1,201,1430,202,1431,LIG08,REC08,Synthetic,Secreted Signaling,72.20111083984375,3.2917306423187256,0.5,0.46819591522216797,0.953107476234436
simulation_data,sample1,184,1238,185,1239,LIG08,REC08,Synthetic,Secreted Signaling,78.08969116210938,2.8000705242156982,0.5,0.4681851863861084,0.9530944228172302
simulation_data,sample1,557,1049,558,1050,LIG08,REC08,Synthetic,Secreted Signaling,70.1783447265625,2.8062682151794434,0.5,0.4681825637817383,0.9530912041664124
simulation_data,sample1,314,1009,315,1010,LIG08,REC08,Synthetic,Secreted Signaling,77.10382843017578,3.418800115585327,0.5,0.46818238496780396,0.9530909657478333
simulation_data,sample1,398,927,399,928,LIG08,REC08,Synthetic,Secreted Signaling,77.82672882080078,3.0121219158172607,0.5,0.46817392110824585,0.9530806541442871
simulation_data,sample1,10,1311,11,1312,LIG08,REC08,Synthetic,Secreted Signaling,68.680419921875,2.8000705242156982,0.5,0.4681704044342041,0.9530763626098633
simulation_data,sample1,566,754,567,755,LIG08,REC08,Synthetic,Secreted Signaling,72.18032836914062,3.3686208724975586,0.5,0.4681655466556549,0.9530704617500305
simulation_data,sample1,191,1308,192,1309,LIG08,REC08,Synthetic,Secreted Signaling,76.94153594970703,2.8457324504852295,0.5,0.46815791726112366,0.9530611634254456
simulation_data,sample1,484,1277,485,1278,LIG08,REC08,Synthetic,Secreted Signaling,77.38862609863281,2.7361576557159424,0.5,0.46815311908721924,0.9530553221702576
simulation_data,sample1,497,1461,498,1462,LIG08,REC08,Synthetic,Secreted Signaling,73.10950469970703,2.4663212299346924,0.5,0.46813899278640747,0.9530380964279175
simulation_data,sample1,88,1069,89,1070,LIG08,REC08,Synthetic,Secreted Signaling,64.14047241210938,2.923491954803467,0.5,0.468137264251709,0.9530360102653503
simulation_data,sample1,499,1381,500,1382,LIG08,REC08,Synthetic,Secreted Signaling,77.17512512207031,3.012596607208252,0.5,0.46813467144966125,0.9530327916145325
simulation_data,sample1,100,1212,101,1213,LIG08,REC08,Synthetic,Secreted Signaling,71.40028381347656,3.447850227355957,0.5,0.4681320786476135,0.9530296921730042
simulation_data,sample1,356,757,357,758,LIG08,REC08,Synthetic,Secreted Signaling,73.05477142333984,3.3686208724975586,0.5,0.46812447905540466,0.953020453453064
simulation_data,sample1,271,1460,272,1461,LIG08,REC08,Synthetic,Secreted Signaling,65.30696868896484,3.5894203186035156,0.5,0.4681229591369629,0.9530185461044312
simulation_data,sample1,298,995,299,996,LIG08,REC08,Synthetic,Secreted Signaling,71.17584228515625,3.043947458267212,0.5,0.4681222438812256,0.9530177116394043
simulation_data,sample1,34,974,35,975,LIG08,REC08,Synthetic,Secreted Signaling,79.2022705078125,2.789699077606201,0.5,0.46811944246292114,0.9530143141746521
simulation_data,sample1,575,835,576,836,LIG08,REC08,Synthetic,Secreted Signaling,76.843994140625,3.1997270584106445,0.5,0.468117356300354,0.9530117511749268
simulation_data,sample1,88,1282,89,1283,LIG08,REC08,Synthetic,Secreted Signaling,67.36467742919922,3.28351092338562,0.5,0.4681081473827362,0.953000545501709
simulation_data,sample1,113,794,114,795,LIG08,REC08,Synthetic,Secreted Signaling,70.028564453125,2.7361576557159424,0.5,0.4681016504764557,0.9529925584793091
simulation_data,sample1,458,1019,459,1020,LIG08,REC08,Synthetic,Secreted Signaling,75.69015502929688,3.1362950801849365,0.5,0.4681003987789154,0.9529911279678345
simulation_data,sample1,273,1260,274,1261,LIG08,REC08,Synthetic,Secreted Signaling,68.54196166992188,3.2917306423187256,0.5,0.4680995047092438,0.952989935874939
simulation_data,sample1,189,940,190,941,LIG08,REC08,Synthetic,Secreted Signaling,75.47184753417969,3.0829665660858154,0.5,0.46809613704681396,0.9529858827590942
simulation_data,sample1,191,1221,192,1222,LIG08,REC08,Synthetic,Secreted Signaling,69.46221923828125,3.418800115585327,0.5,0.46809089183807373,0.9529795050621033
simulation_data,sample1,446,1341,447,1342,LIG08,REC08,Synthetic,Secreted Signaling,71.40028381347656,3.048180341720581,0.5,0.4680752158164978,0.9529603719711304
simulation_data,sample1,541,962,542,963,LIG08,REC08,Synthetic,Secreted Signaling,71.25306701660156,3.0731070041656494,0.5,0.46807414293289185,0.9529590606689453
simulation_data,sample1,458,967,459,968,LIG08,REC08,Synthetic,Secreted Signaling,68.818603515625,3.1362950801849365,0.5,0.4680677056312561,0.9529512524604797
simulation_data,sample1,512,853,513,854,LIG08,REC08,Synthetic,Secreted Signaling,73.57308959960938,3.2850425243377686,0.5,0.4680655002593994,0.9529485702514648
simulation_data,sample1,344,752,345,753,LIG08,REC08,Synthetic,Secreted Signaling,71.58910369873047,3.209554433822632,0.5,0.46805328130722046,0.952933669090271
simulation_data,sample1,384,1343,385,1344,LIG08,REC08,Synthetic,Secreted Signaling,76.94153594970703,3.144890308380127,0.5,0.4680389165878296,0.952916145324707
simulation_data,sample1,180,1264,181,1265,LIG08,REC08,Synthetic,Secreted Signaling,73.59347534179688,3.043947458267212,0.5,0.4680374264717102,0.9529143571853638
simulation_data,sample1,38,616,39,617,LIG08,REC08,Synthetic,Secreted Signaling,74.14849853515625,3.4199278354644775,0.5,0.46803462505340576,0.9529109597206116
simulation_data,sample1,583,1293,584,1294,LIG08,REC08,Synthetic,Secreted Signaling,76.94153594970703,2.5337135791778564,0.5,0.4680251479148865,0.9528993964195251
simulation_data,sample1,136,982,137,983,LIG08,REC08,Synthetic,Secreted Signaling,71.0633544921875,3.5171029567718506,0.5,0.4680244028568268,0.9528984427452087
simulation_data,sample1,159,1201,160,1202,LIG08,REC08,Synthetic,Secreted Signaling,74.30342864990234,3.351025342941284,0.5,0.4680224061012268,0.9528960585594177
simulation_data,sample1,67,1419,68,1420,LIG08,REC08,Synthetic,Secreted Signaling,65.79513549804688,3.6620166301727295,0.5,0.4680179953575134,0.9528906941413879
simulation_data,sample1,419,1147,420,1148,LIG08,REC08,Synthetic,Secreted Signaling,68.88395690917969,2.8718185424804688,0.5,0.46800002455711365,0.9528688192367554
simulation_data,sample1,451,1085,452,1086,LIG08,REC08,Synthetic,Secreted Signaling,70.21395874023438,3.155477523803711,0.5,0.46798861026763916,0.9528548717498779
simulation_data,sample1,77,1088,78,1089,LIG08,REC08,Synthetic,Secreted Signaling,76.05918884277344,2.923491954803467,0.5,0.4679875671863556,0.9528535604476929
simulation_data,sample1,92,1047,93,1048,LIG08,REC08,Synthetic,Secreted Signaling,75.43209075927734,3.048180341720581,0.5,0.46798184514045715,0.9528465867042542
simulation_data,sample1,473,1130,474,1131,LIG08,REC08,Synthetic,Secreted Signaling,70.03570556640625,3.131471872329712,0.5,0.4679742753505707,0.9528374075889587
simulation_data,sample1,159,1026,160,1027,LIG08,REC08,Synthetic,Secreted Signaling,75.18643188476562,3.28351092338562,0.5,0.4679718315601349,0.9528343677520752
simulation_data,sample1,146,1277,147,1278,LIG08,REC08,Synthetic,Secreted Signaling,76.92203521728516,3.2917306423187256,0.5,0.4679713845252991,0.952833890914917
simulation_data,sample1,1,630,2,631,LIG08,REC08,Synthetic,Secreted Signaling,70.88018035888672,2.9984025955200195,0.5,0.46796995401382446,0.9528321027755737
simulation_data,sample1,201,863,202,864,LIG08,REC08,Synthetic,Secreted Signaling,71.86793518066406,3.5894203186035156,0.5,0.4679684638977051,0.9528303146362305
simulation_data,sample1,53,1399,54,1400,LIG08,REC08,Synthetic,Secreted Signaling,75.1797866821289,3.0600547790527344,0.5,0.4679621756076813,0.9528226256370544
simulation_data,sample1,253,670,254,671,LIG08,REC08,Synthetic,Secreted Signaling,71.86793518066406,3.048180341720581,0.5,0.46795934438705444,0.9528191685676575
simulation_data,sample1,134,672,135,673,LIG08,REC08,Synthetic,Secreted Signaling,75.70997619628906,2.904245376586914,0.5,0.46795374155044556,0.9528123736381531
simulation_data,sample1,484,1048,485,1049,LIG08,REC08,Synthetic,Secreted Signaling,71.84010314941406,2.8000705242156982,0.5,0.467940092086792,0.9527957439422607
simulation_data,sample1,233,760,234,761,LIG08,REC08,Synthetic,Secreted Signaling,68.02940368652344,3.0829665660858154,0.5,0.4679352641105652,0.952789843082428
simulation_data,sample1,384,949,385,950,LIG08,REC08,Synthetic,Secreted Signaling,72.11102294921875,3.0731070041656494,0.5,0.4679268002510071,0.9527795314788818
simulation_data,sample1,197,835,198,836,LIG08,REC08,Synthetic,Secreted Signaling,76.65507507324219,3.1219446659088135,0.5,0.467922568321228,0.9527744054794312
simulation_data,sample1,31,747,32,748,LIG08,REC08,Synthetic,Secreted Signaling,72.18032836914062,3.351025342941284,0.5,0.4679223895072937,0.952774167060852
simulation_data,sample1,137,615,138,616,LIG08,REC08,Synthetic,Secreted Signaling,75.61084747314453,3.2917306423187256,0.5,0.4679045081138611,0.9527523517608643
simulation_data,sample1,553,641,554,642,LIG08,REC08,Synthetic,Secreted Signaling,75.59100341796875,2.9629838466644287,0.5,0.4678954482078552,0.9527413249015808
simulation_data,sample1,466,619,467,620,LIG08,REC08,Synthetic,Secreted Signaling,76.47875213623047,3.447850227355957,0.5,0.4678921103477478,0.9527372717857361
simulation_data,sample1,590,1344,591,1345,LIG08,REC08,Synthetic,Secreted Signaling,77.6208724975586,3.2917306423187256,0.5,0.4678910970687866,0.9527360200881958
simulation_data,sample1,391,1293,392,1294,LIG08,REC08,Synthetic,Secreted Signaling,76.5767593383789,2.9629838466644287,0.5,0.4678887128829956,0.9527330994606018
simulation_data,sample1,357,915,358,916,LIG08,REC08,Synthetic,Secreted Signaling,74.3303451538086,2.923491954803467,0.5,0.46788761019706726,0.9527317881584167
simulation_data,sample1,86,1318,87,1319,LIG08,REC08,Synthetic,Secreted Signaling,75.80237579345703,2.7380504608154297,0.5,0.4678868353366852,0.9527307748794556
simulation_data,sample1,590,1087,591,1088,LIG08,REC08,Synthetic,Secreted Signaling,71.70076751708984,2.876185417175293,0.5,0.4678848385810852,0.9527283906936646
simulation_data,sample1,170,929,171,930,LIG08,REC08,Synthetic,Secreted Signaling,71.84706115722656,3.418800115585327,0.5,0.4678747057914734,0.952716052532196
simulation_data,sample1,385,816,386,817,LIG08,REC08,Synthetic,Secreted Signaling,72.02777099609375,3.489096164703369,0.5,0.4678739309310913,0.9527150988578796
simulation_data,sample1,595,1071,596,1072,LIG08,REC08,Synthetic,Secreted Signaling,77.6208724975586,3.211711883544922,0.5,0.46787214279174805,0.9527129530906677
simulation_data,sample1,590,1113,591,1114,LIG08,REC08,Synthetic,Secreted Signaling,76.02631378173828,2.6633808612823486,0.5,0.4678695797920227,0.9527097940444946
simulation_data,sample1,385,1343,386,1344,LIG08,REC08,Synthetic,Secreted Signaling,76.68767547607422,3.274467945098877,0.5,0.4678676724433899,0.9527074694633484
simulation_data,sample1,344,1141,345,1142,LIG08,REC08,Synthetic,Secreted Signaling,78.63841247558594,3.4199278354644775,0.5,0.4678637981414795,0.9527027606964111
simulation_data,sample1,236,1047,237,1048,LIG08,REC08,Synthetic,Secreted Signaling,75.18643188476562,3.2917306423187256,0.5,0.46785375475883484,0.9526905417442322
simulation_data,sample1,582,876,583,877,LIG08,REC08,Synthetic,Secreted Signaling,70.1783447265625,3.2850425243377686,0.5,0.4678521454334259,0.9526885151863098
simulation_data,sample1,77,1019,78,1020,LIG08,REC08,Synthetic,Secreted Signaling,75.31268310546875,3.351025342941284,0.5,0.4678463935852051,0.9526815414428711
simulation_data,sample1,197,880,198,881,LIG08,REC08,Synthetic,Secreted Signaling,78.77182006835938,2.5986366271972656,0.5,0.4678426682949066,0.9526770710945129
simulation_data,sample1,134,1238,135,1239,LIG08,REC08,Synthetic,Secreted Signaling,77.82030487060547,2.5337135791778564,0.5,0.4678303003311157,0.95266193151474
simulation_data,sample1,441,847,442,848,LIG08,REC08,Synthetic,Secreted Signaling,74.63243103027344,3.2850425243377686,0.5,0.4678241014480591,0.9526543617248535
simulation_data,sample1,356,1246,357,1247,LIG08,REC08,Synthetic,Secreted Signaling,76.29547882080078,3.767313003540039,0.5,0.4678143858909607,0.952642560005188
simulation_data,sample1,480,1190,481,1191,LIG08,REC08,Synthetic,Secreted Signaling,72.94518280029297,2.8000705242156982,0.5,0.4678117632865906,0.9526393413543701
simulation_data,sample1,129,1077,130,1078,LIG08,REC08,Synthetic,Secreted Signaling,77.23341369628906,3.0600547790527344,0.5,0.467811644077301,0.9526392221450806
simulation_data,sample1,232,1189,233,1190,LIG08,REC08,Synthetic,Secreted Signaling,76.10519409179688,3.211711883544922,0.5,0.4677981734275818,0.9526227712631226
simulation_data,sample1,251,1026,252,1027,LIG08,REC08,Synthetic,Secreted Signaling,75.00666809082031,3.218857526779175,0.5,0.46778401732444763,0.9526056051254272
simulation_data,sample1,134,1087,135,1088,LIG08,REC08,Synthetic,Secreted Signaling,71.69379425048828,2.6633808612823486,0.5,0.4677821099758148,0.952603280544281
simulation_data,sample1,211,1279,212,1280,LIG08,REC08,Synthetic,Secreted Signaling,79.39773559570312,2.5337135791778564,0.5,0.4677744209766388,0.9525938034057617
simulation_data,sample1,490,1201,491,1202,LIG08,REC08,Synthetic,Secreted Signaling,74.0,3.4199278354644775,0.5,0.46777045726776123,0.9525890350341797
simulation_data,sample1,385,662,386,663,LIG08,REC08,Synthetic,Secreted Signaling,72.02777099609375,3.6620166301727295,0.5,0.46775758266448975,0.952573299407959
simulation_data,sample1,96,837,97,838,LIG08,REC08,Synthetic,Secreted Signaling,73.24616241455078,3.351025342941284,0.5,0.4677569270133972,0.9525725245475769
simulation_data,sample1,31,614,32,615,LIG08,REC08,Synthetic,Secreted Signaling,73.82411193847656,3.218857526779175,0.5,0.4677468538284302,0.9525602459907532
simulation_data,sample1,212,1344,213,1345,LIG08,REC08,Synthetic,Secreted Signaling,77.49193572998047,3.211711883544922,0.5,0.4677462875843048,0.9525595307350159
simulation_data,sample1,508,795,509,796,LIG08,REC08,Synthetic,Secreted Signaling,75.69015502929688,3.1362950801849365,0.5,0.46773800253868103,0.9525495171546936
simulation_data,sample1,383,1065,384,1066,LIG08,REC08,Synthetic,Secreted Signaling,74.24284362792969,3.3686208724975586,0.5,0.46773776412010193,0.9525492191314697
simulation_data,sample1,537,1345,538,1346,LIG08,REC08,Synthetic,Secreted Signaling,72.24956512451172,3.1219446659088135,0.5,0.4677283763885498,0.9525377154350281
simulation_data,sample1,165,630,166,631,LIG08,REC08,Synthetic,Secreted Signaling,70.57620239257812,3.1219446659088135,0.5,0.4677281975746155,0.9525375366210938
simulation_data,sample1,594,1001,595,1002,LIG08,REC08,Synthetic,Secreted Signaling,66.73080444335938,2.943369150161743,0.5,0.46772730350494385,0.952536404132843
simulation_data,sample1,483,1043,484,1044,LIG08,REC08,Synthetic,Secreted Signaling,75.96051788330078,3.209554433822632,0.5,0.46771591901779175,0.9525225758552551
simulation_data,sample1,298,1244,299,1245,LIG08,REC08,Synthetic,Secreted Signaling,66.84310150146484,3.5596635341644287,0.5,0.4677148461341858,0.9525212645530701
simulation_data,sample1,267,1218,268,1219,LIG08,REC08,Synthetic,Secreted Signaling,72.53275299072266,2.8457324504852295,0.5,0.46769964694976807,0.9525027275085449
