dataset_id,sample_id,src_idx,dst_idx,src_cell_id,dst_cell_id,ligand,receptor,pathway,mechanism,distance_px,coexpr,causal_score,strength,score
simulation_data,sample1,273,648,274,649,LIG06,REC06,Synthetic,Secreted Signaling,30.463092803955078,3.492583751678467,0.47927042841911316,-0.42168253660202026,0.2924530804157257
simulation_data,sample1,219,986,220,987,LIG04,REC04,Synthetic,Secreted Signaling,40.4474983215332,3.0490176677703857,0.4241798222064972,-0.4243561029434204,0.2909979224205017
simulation_data,sample1,550,1220,551,1221,LIG10,REC10,Synthetic,Secreted Signaling,46.615447998046875,1.7562106847763062,0.5138563513755798,-0.42464470863342285,0.29084086418151855
simulation_data,sample1,254,648,255,649,LIG06,REC06,Synthetic,Secreted Signaling,43.931766510009766,3.492583751678467,0.47927042841911316,-0.4246709644794464,0.2908265292644501
simulation_data,sample1,180,1220,181,1221,LIG10,REC10,Synthetic,Secreted Signaling,48.82622146606445,1.6124358177185059,0.5138563513755798,-0.4247659146785736,0.2907748818397522
simulation_data,sample1,135,648,136,649,LIG06,REC06,Synthetic,Secreted Signaling,46.52956008911133,2.6377828121185303,0.47927042841911316,-0.4249797463417053,0.29065850377082825
simulation_data,sample1,435,648,436,649,LIG06,REC06,Synthetic,Secreted Signaling,48.166378021240234,3.704467535018921,0.47927042841911316,-0.4255308508872986,0.2903585433959961
simulation_data,sample1,180,1220,181,1221,LIG08,REC08,Synthetic,Secreted Signaling,48.82622146606445,2.8232674598693848,0.47843000292778015,-0.43107280135154724,0.28734222054481506
simulation_data,sample1,550,1220,551,1221,LIG08,REC08,Synthetic,Secreted Signaling,46.615447998046875,2.302778482437134,0.47843000292778015,-0.4338562786579132,0.2858272194862366
simulation_data,sample1,68,1342,69,1343,LIG06,REC06,Synthetic,Secreted Signaling,43.84062194824219,2.8232674598693848,0.47884857654571533,-0.4362910985946655,0.2845020294189453
simulation_data,sample1,444,652,445,653,LIG10,REC10,Synthetic,Secreted Signaling,31.048349380493164,2.508108615875244,0.5104549527168274,-0.4448976516723633,0.27981773018836975
simulation_data,sample1,473,652,474,653,LIG10,REC10,Synthetic,Secreted Signaling,42.20189666748047,1.7562106847763062,0.5104549527168274,-0.44561702013015747,0.2794261872768402
simulation_data,sample1,219,652,220,653,LIG10,REC10,Synthetic,Secreted Signaling,36.06937789916992,2.8729841709136963,0.5104549527168274,-0.4457138776779175,0.2793734669685364
simulation_data,sample1,596,652,597,653,LIG10,REC10,Synthetic,Secreted Signaling,37.121421813964844,2.7086586952209473,0.5104549527168274,-0.4457361698150635,0.2793613374233246
simulation_data,sample1,98,652,99,653,LIG10,REC10,Synthetic,Secreted Signaling,41.78516387939453,2.7086586952209473,0.5104549527168274,-0.4461408257484436,0.2791410982608795
simulation_data,sample1,479,920,480,921,LIG02,REC02,Synthetic,Secreted Signaling,43.382022857666016,2.7086586952209473,0.4705134332180023,-0.44782379269599915,0.2782250940799713
simulation_data,sample1,98,920,99,921,LIG02,REC02,Synthetic,Secreted Signaling,39.11521530151367,2.486910104751587,0.4705134332180023,-0.4486113488674164,0.2777964770793915
simulation_data,sample1,596,920,597,921,LIG02,REC02,Synthetic,Secreted Signaling,38.07886505126953,1.7453150749206543,0.4705134332180023,-0.44890376925468445,0.2776373326778412
simulation_data,sample1,473,920,474,921,LIG02,REC02,Synthetic,Secreted Signaling,36.400550842285156,2.7086586952209473,0.4705134332180023,-0.4490809142589569,0.2775408923625946
simulation_data,sample1,10,920,11,921,LIG02,REC02,Synthetic,Secreted Signaling,31.764760971069336,3.292819023132324,0.4705134332180023,-0.4498913586139679,0.27709975838661194
simulation_data,sample1,433,1190,434,1191,LIG08,REC08,Synthetic,Secreted Signaling,46.2385139465332,3.2339916229248047,0.4282752573490143,-0.4502401351928711,0.2769099473953247
simulation_data,sample1,444,920,445,921,LIG02,REC02,Synthetic,Secreted Signaling,30.265491485595703,3.292819023132324,0.4705134332180023,-0.45025038719177246,0.2769043743610382
simulation_data,sample1,31,691,32,692,LIG06,REC06,Synthetic,Secreted Signaling,30.870698928833008,3.0490176677703857,0.16132159531116486,-0.47121989727020264,0.265491247177124
simulation_data,sample1,196,691,197,692,LIG06,REC06,Synthetic,Secreted Signaling,44.94440841674805,3.0490176677703857,0.16132159531116486,-0.4752016067504883,0.263324111700058
simulation_data,sample1,432,660,433,661,LIG09,REC09,Synthetic,Secreted Signaling,27.58622932434082,1.6160913705825806,0.4535891115665436,-0.4822665750980377,0.2594788372516632
simulation_data,sample1,221,660,222,661,LIG09,REC09,Synthetic,Secreted Signaling,36.79673767089844,3.0490176677703857,0.4535891115665436,-0.48788192868232727,0.2564225494861603
simulation_data,sample1,131,1095,132,1096,LIG09,REC09,Synthetic,Secreted Signaling,41.59326934814453,1.9768890142440796,0.47738710045814514,-0.48811769485473633,0.25629425048828125
simulation_data,sample1,238,1095,239,1096,LIG09,REC09,Synthetic,Secreted Signaling,41.01219177246094,3.0490176677703857,0.47738710045814514,-0.48838937282562256,0.2561463713645935
simulation_data,sample1,162,1095,163,1096,LIG09,REC09,Synthetic,Secreted Signaling,46.615447998046875,2.508108615875244,0.47738710045814514,-0.488696813583374,0.2559790313243866
simulation_data,sample1,554,1095,555,1096,LIG09,REC09,Synthetic,Secreted Signaling,46.615447998046875,3.0490176677703857,0.47738710045814514,-0.48886677622795105,0.2558865249156952
simulation_data,sample1,252,660,253,661,LIG09,REC09,Synthetic,Secreted Signaling,44.04542922973633,3.2339916229248047,0.4535891115665436,-0.49083036184310913,0.25481781363487244
simulation_data,sample1,294,675,295,676,LIG10,REC10,Synthetic,Secreted Signaling,34.66987228393555,3.0490176677703857,0.47962135076522827,-0.49101853370666504,0.2547153830528259
simulation_data,sample1,51,675,52,676,LIG10,REC10,Synthetic,Secreted Signaling,36.34556198120117,3.292819023132324,0.47962135076522827,-0.4913194477558136,0.25455161929130554
simulation_data,sample1,395,675,396,676,LIG10,REC10,Synthetic,Secreted Signaling,46.48655700683594,2.134962320327759,0.47962135076522827,-0.49158209562301636,0.25440865755081177
simulation_data,sample1,444,820,445,821,LIG02,REC02,Synthetic,Secreted Signaling,49.47726821899414,3.492583751678467,0.47429171204566956,-0.4917575716972351,0.2543131411075592
simulation_data,sample1,10,820,11,821,LIG02,REC02,Synthetic,Secreted Signaling,46.010868072509766,3.492583751678467,0.47429171204566956,-0.4919009804725647,0.25423508882522583
simulation_data,sample1,291,1048,292,1049,LIG09,REC09,Synthetic,Secreted Signaling,45.27692413330078,2.486910104751587,0.33848217129707336,-0.4944116473197937,0.2528686225414276
simulation_data,sample1,586,1215,587,1216,LIG02,REC02,Synthetic,Secreted Signaling,46.87216567993164,2.0457215309143066,0.051021553575992584,-0.49856865406036377,0.25060606002807617
simulation_data,sample1,224,1215,225,1216,LIG02,REC02,Synthetic,Secreted Signaling,43.011627197265625,2.0457215309143066,0.051021553575992584,-0.49879467487335205,0.25048303604125977
simulation_data,sample1,433,1215,434,1216,LIG02,REC02,Synthetic,Secreted Signaling,42.42640686035156,2.0457215309143066,0.051021553575992584,-0.4988434314727783,0.2504565119743347
simulation_data,sample1,130,1251,131,1252,LIG08,REC08,Synthetic,Secreted Signaling,43.416587829589844,3.492583751678467,0.47862404584884644,-0.5032473802566528,0.24805955588817596
simulation_data,sample1,180,1251,181,1252,LIG08,REC08,Synthetic,Secreted Signaling,43.046485900878906,3.2339916229248047,0.47862404584884644,-0.5034035444259644,0.24797457456588745
simulation_data,sample1,385,1251,386,1252,LIG08,REC08,Synthetic,Secreted Signaling,43.863426208496094,1.8511977195739746,0.47862404584884644,-0.5041183233261108,0.24758553504943848
simulation_data,sample1,550,1251,551,1252,LIG08,REC08,Synthetic,Secreted Signaling,36.79673767089844,2.6377828121185303,0.47862404584884644,-0.5042291283607483,0.24752523005008698
simulation_data,sample1,596,1230,597,1231,LIG08,REC08,Synthetic,Secreted Signaling,47.6340217590332,1.7562106847763062,0.4796580970287323,-0.5128496885299683,0.24283328652381897
simulation_data,sample1,10,1230,11,1231,LIG08,REC08,Synthetic,Secreted Signaling,36.878177642822266,1.9768890142440796,0.4796580970287323,-0.5150796175003052,0.24161960184574127
simulation_data,sample1,528,1230,529,1231,LIG08,REC08,Synthetic,Secreted Signaling,44.0113639831543,1.9768890142440796,0.47726988792419434,-0.5172879695892334,0.24041765928268433
simulation_data,sample1,268,872,269,873,LIG09,REC09,Synthetic,Secreted Signaling,43.011627197265625,2.508108615875244,0.4581688642501831,-0.5180495381355286,0.24000315368175507
simulation_data,sample1,406,872,407,873,LIG09,REC09,Synthetic,Secreted Signaling,47.75981521606445,3.2339916229248047,0.4581688642501831,-0.5189286470413208,0.23952467739582062
simulation_data,sample1,425,1230,426,1231,LIG08,REC08,Synthetic,Secreted Signaling,33.95585250854492,1.9768890142440796,0.47726988792419434,-0.5196726322174072,0.239119753241539
simulation_data,sample1,162,1230,163,1231,LIG08,REC08,Synthetic,Secreted Signaling,31.064449310302734,1.3842436075210571,0.47726988792419434,-0.5213277339935303,0.23821891844272614
simulation_data,sample1,314,1343,315,1344,LIG10,REC10,Synthetic,Secreted Signaling,47.434165954589844,2.7086586952209473,0.47586289048194885,-0.5225492715835571,0.23755407333374023
simulation_data,sample1,180,1343,181,1344,LIG10,REC10,Synthetic,Secreted Signaling,48.093658447265625,2.486910104751587,0.47586289048194885,-0.5226994752883911,0.2374723255634308
simulation_data,sample1,291,704,292,705,LIG02,REC02,Synthetic,Secreted Signaling,47.26520919799805,1.6160913705825806,0.3768276870250702,-0.5257456302642822,0.23581437766551971
simulation_data,sample1,268,658,269,659,LIG09,REC09,Synthetic,Secreted Signaling,32.015621185302734,2.8729841709136963,0.45803210139274597,-0.5297420620918274,0.23363922536373138
simulation_data,sample1,180,1343,181,1344,LIG08,REC08,Synthetic,Secreted Signaling,48.093658447265625,3.2339916229248047,0.4783695340156555,-0.5306301116943359,0.23315589129924774
simulation_data,sample1,185,658,186,659,LIG09,REC09,Synthetic,Secreted Signaling,42.54409408569336,3.704467535018921,0.45803210139274597,-0.5325520634651184,0.23210982978343964
simulation_data,sample1,209,658,210,659,LIG09,REC09,Synthetic,Secreted Signaling,48.50773239135742,1.8511977195739746,0.45803210139274597,-0.5328310132026672,0.23195800185203552
simulation_data,sample1,238,1343,239,1344,LIG08,REC08,Synthetic,Secreted Signaling,40.24922180175781,2.6377828121185303,0.4783695340156555,-0.5330466628074646,0.23184062540531158
simulation_data,sample1,22,1207,23,1208,LIG09,REC09,Synthetic,Secreted Signaling,48.041648864746094,3.704467535018921,0.5966766476631165,-0.5334081053733826,0.2316439002752304
simulation_data,sample1,406,658,407,659,LIG09,REC09,Synthetic,Secreted Signaling,46.86149978637695,3.704467535018921,0.45803210139274597,-0.5337473154067993,0.23145927488803864
simulation_data,sample1,148,952,149,953,LIG10,REC10,Synthetic,Secreted Signaling,32.649654388427734,2.302778482437134,0.4811602234840393,-0.5353757739067078,0.23057295382022858
simulation_data,sample1,162,952,163,953,LIG10,REC10,Synthetic,Secreted Signaling,30.149627685546875,2.8232674598693848,0.4811602234840393,-0.5353948473930359,0.23056258261203766
simulation_data,sample1,554,952,555,953,LIG10,REC10,Synthetic,Secreted Signaling,35.510562896728516,2.508108615875244,0.4811602234840393,-0.5356156229972839,0.23044241964817047
simulation_data,sample1,528,952,529,953,LIG10,REC10,Synthetic,Secreted Signaling,45.17742919921875,3.0490176677703857,0.4811602234840393,-0.5363019108772278,0.2300688922405243
simulation_data,sample1,314,952,315,953,LIG10,REC10,Synthetic,Secreted Signaling,49.39635467529297,2.508108615875244,0.4811602234840393,-0.5363427400588989,0.23004665970802307
simulation_data,sample1,497,1128,498,1129,LIG09,REC09,Synthetic,Secreted Signaling,49.162994384765625,3.2339916229248047,0.3468610942363739,-0.5389630794525146,0.2286204844713211
simulation_data,sample1,411,1205,412,1206,LIG09,REC09,Synthetic,Secreted Signaling,45.343135833740234,2.6377828121185303,0.4558005630970001,-0.5400658845901489,0.22802025079727173
simulation_data,sample1,34,955,35,956,LIG10,REC10,Synthetic,Secreted Signaling,49.497474670410156,3.492583751678467,0.6053334474563599,-0.5422067642211914,0.22685503959655762
simulation_data,sample1,276,1205,277,1206,LIG09,REC09,Synthetic,Secreted Signaling,47.41307830810547,3.492583751678467,0.4558005630970001,-0.5423469543457031,0.22677873075008392
simulation_data,sample1,219,952,220,953,LIG10,REC10,Synthetic,Secreted Signaling,35.80502700805664,3.2339916229248047,0.46635347604751587,-0.5455085039138794,0.22505798935890198
simulation_data,sample1,443,1256,444,1257,LIG10,REC10,Synthetic,Secreted Signaling,48.05205535888672,2.486910104751587,0.49085816740989685,-0.5469809174537659,0.22425659000873566
simulation_data,sample1,433,1215,434,1216,LIG08,REC08,Synthetic,Secreted Signaling,42.42640686035156,3.2339916229248047,0.4658138155937195,-0.5505374670028687,0.22232085466384888
simulation_data,sample1,517,1215,518,1216,LIG08,REC08,Synthetic,Secreted Signaling,43.416587829589844,2.302778482437134,0.4658138155937195,-0.5508661270141602,0.22214198112487793
simulation_data,sample1,38,1369,39,1370,LIG10,REC10,Synthetic,Secreted Signaling,45.17742919921875,3.2339916229248047,0.47973379492759705,-0.5535334348678589,0.22069023549556732
simulation_data,sample1,79,1369,80,1370,LIG10,REC10,Synthetic,Secreted Signaling,49.648765563964844,3.2339916229248047,0.47973379492759705,-0.5537446737289429,0.2205752730369568
simulation_data,sample1,31,684,32,685,LIG06,REC06,Synthetic,Secreted Signaling,29.120439529418945,3.2339916229248047,0.4351269006729126,-0.5553913712501526,0.21967901289463043
simulation_data,sample1,497,684,498,685,LIG06,REC06,Synthetic,Secreted Signaling,41.86884307861328,2.6377828121185303,0.4351269006729126,-0.5565966367721558,0.21902301907539368
simulation_data,sample1,94,684,95,685,LIG06,REC06,Synthetic,Secreted Signaling,45.486263275146484,3.2339916229248047,0.4351269006729126,-0.556972086429596,0.21881867945194244
simulation_data,sample1,478,751,479,752,LIG09,REC09,Synthetic,Secreted Signaling,41.01219177246094,1.257157325744629,0.4809914231300354,-0.5574893951416016,0.2185371220111847
simulation_data,sample1,40,751,41,752,LIG09,REC09,Synthetic,Secreted Signaling,49.04079818725586,0.7684807777404785,0.4809914231300354,-0.5581495761871338,0.21817779541015625
simulation_data,sample1,308,751,309,752,LIG09,REC09,Synthetic,Secreted Signaling,49.0,1.1852519512176514,0.4809914231300354,-0.5582446455955505,0.2181260585784912
simulation_data,sample1,68,689,69,690,LIG09,REC09,Synthetic,Secreted Signaling,25.553865432739258,2.8729841709136963,0.47847360372543335,-0.558246910572052,0.21812482178211212
simulation_data,sample1,248,689,249,690,LIG09,REC09,Synthetic,Secreted Signaling,34.01470184326172,3.704467535018921,0.47847360372543335,-0.5595992803573608,0.21738876402378082
simulation_data,sample1,281,689,282,690,LIG09,REC09,Synthetic,Secreted Signaling,48.83646011352539,3.2339916229248047,0.47847360372543335,-0.5611792206764221,0.21652884781360626
simulation_data,sample1,218,689,219,690,LIG09,REC09,Synthetic,Secreted Signaling,48.41487503051758,3.492583751678467,0.47847360372543335,-0.5612135529518127,0.21651016175746918
simulation_data,sample1,34,1310,35,1311,LIG05,REC05,Synthetic,Secreted Signaling,50.0,3.0490176677703857,0.22183671593666077,-0.5652307271957397,0.2143237143754959
simulation_data,sample1,31,1310,32,1311,LIG05,REC05,Synthetic,Secreted Signaling,43.26661682128906,2.486910104751587,0.22183671593666077,-0.5659934878349304,0.21390856802463531
simulation_data,sample1,38,1301,39,1302,LIG10,REC10,Synthetic,Secreted Signaling,45.27692413330078,2.8729841709136963,0.4977004826068878,-0.5681012272834778,0.21276138722896576
simulation_data,sample1,163,1376,164,1377,LIG08,REC08,Synthetic,Secreted Signaling,41.34005355834961,3.2339916229248047,0.4773024618625641,-0.5750409364700317,0.20898428559303284
simulation_data,sample1,221,1376,222,1377,LIG08,REC08,Synthetic,Secreted Signaling,46.75468063354492,2.302778482437134,0.4773024618625641,-0.5751411318778992,0.20892976224422455
simulation_data,sample1,470,1376,471,1377,LIG08,REC08,Synthetic,Secreted Signaling,44.04542922973633,2.302778482437134,0.4773024618625641,-0.5753567814826965,0.2088123857975006
simulation_data,sample1,432,1376,433,1377,LIG08,REC08,Synthetic,Secreted Signaling,37.64305877685547,2.302778482437134,0.4773024618625641,-0.5759760141372681,0.20847535133361816
simulation_data,sample1,425,652,426,653,LIG08,REC08,Synthetic,Secreted Signaling,48.10405349731445,2.8232674598693848,0.48145046830177307,-0.5844554901123047,0.20386020839214325
simulation_data,sample1,479,652,480,653,LIG08,REC08,Synthetic,Secreted Signaling,49.81967544555664,2.8232674598693848,0.47669944167137146,-0.5891485214233398,0.20130592584609985
simulation_data,sample1,98,652,99,653,LIG08,REC08,Synthetic,Secreted Signaling,41.78516387939453,3.2339916229248047,0.47669944167137146,-0.5896103382110596,0.20105455815792084
simulation_data,sample1,596,652,597,653,LIG08,REC08,Synthetic,Secreted Signaling,37.121421813964844,2.508108615875244,0.47669944167137146,-0.5905407667160034,0.20054815709590912
simulation_data,sample1,10,652,11,653,LIG08,REC08,Synthetic,Secreted Signaling,28.160255432128906,2.8232674598693848,0.47669944167137146,-0.591332197189331,0.20011740922927856
simulation_data,sample1,148,652,149,653,LIG10,REC10,Synthetic,Secreted Signaling,40.607879638671875,2.0457215309143066,0.3649651110172272,-0.594129204750061,0.1985950767993927
simulation_data,sample1,219,1230,220,1231,LIG10,REC10,Synthetic,Secreted Signaling,25.01999282836914,3.2339916229248047,0.43110817670822144,-0.6004689931869507,0.19514448940753937
simulation_data,sample1,444,1230,445,1231,LIG10,REC10,Synthetic,Secreted Signaling,46.097721099853516,2.8232674598693848,0.43110817670822144,-0.6017416715621948,0.19445180892944336
simulation_data,sample1,596,1230,597,1231,LIG10,REC10,Synthetic,Secreted Signaling,47.6340217590332,3.0490176677703857,0.43110817670822144,-0.6017661690711975,0.19443847239017487
simulation_data,sample1,473,1353,474,1354,LIG10,REC10,Synthetic,Secreted Signaling,47.434165954589844,1.9768890142440796,0.48271358013153076,-0.6048805713653564,0.19274339079856873
simulation_data,sample1,288,1353,289,1354,LIG10,REC10,Synthetic,Secreted Signaling,47.67599105834961,1.6160913705825806,0.48271358013153076,-0.605239748954773,0.19254790246486664
simulation_data,sample1,203,761,204,762,LIG10,REC10,Synthetic,Secreted Signaling,44.92215347290039,3.492583751678467,0.4776361286640167,-0.6077196002006531,0.1911981850862503
simulation_data,sample1,304,761,305,762,LIG10,REC10,Synthetic,Secreted Signaling,46.52956008911133,3.0490176677703857,0.4776361286640167,-0.6079258322715759,0.19108594954013824
simulation_data,sample1,406,761,407,762,LIG10,REC10,Synthetic,Secreted Signaling,35.608985900878906,1.4202041625976562,0.4776361286640167,-0.6097071766853333,0.19011640548706055
simulation_data,sample1,34,1311,35,1312,LIG09,REC09,Synthetic,Secreted Signaling,46.14108657836914,2.302778482437134,0.6300063729286194,-0.6196293830871582,0.18471601605415344
simulation_data,sample1,22,639,23,640,LIG09,REC09,Synthetic,Secreted Signaling,40.607879638671875,3.492583751678467,0.45143187046051025,-0.6300193667411804,0.17906104028224945
simulation_data,sample1,51,639,52,640,LIG09,REC09,Synthetic,Secreted Signaling,44.14748001098633,3.0490176677703857,0.45143187046051025,-0.6304330825805664,0.17883585393428802
simulation_data,sample1,288,1202,289,1203,LIG10,REC10,Synthetic,Secreted Signaling,47.67599105834961,1.8511977195739746,0.47396039962768555,-0.6334483623504639,0.1771947294473648
simulation_data,sample1,178,751,179,752,LIG10,REC10,Synthetic,Secreted Signaling,49.57822036743164,2.486910104751587,0.4755259156227112,-0.639441192150116,0.1739329993724823
simulation_data,sample1,295,751,296,752,LIG10,REC10,Synthetic,Secreted Signaling,46.615447998046875,1.6124358177185059,0.4755259156227112,-0.6405710577964783,0.1733180433511734
simulation_data,sample1,478,751,479,752,LIG10,REC10,Synthetic,Secreted Signaling,41.01219177246094,1.6124358177185059,0.4755259156227112,-0.6410011053085327,0.17308397591114044
simulation_data,sample1,273,776,274,777,LIG10,REC10,Synthetic,Secreted Signaling,49.04079818725586,3.0490176677703857,0.4833100140094757,-0.6552753448486328,0.16531489789485931
simulation_data,sample1,406,872,407,873,LIG10,REC10,Synthetic,Secreted Signaling,47.75981521606445,1.4202041625976562,0.47579362988471985,-0.6564774513244629,0.16466061770915985
simulation_data,sample1,51,639,52,640,LIG10,REC10,Synthetic,Secreted Signaling,44.14748001098633,3.492583751678467,0.4840090572834015,-0.6578582525253296,0.16390909254550934
simulation_data,sample1,294,639,295,640,LIG10,REC10,Synthetic,Secreted Signaling,36.22154235839844,3.2339916229248047,0.4840090572834015,-0.658608078956604,0.16350097954273224
simulation_data,sample1,268,641,269,642,LIG09,REC09,Synthetic,Secreted Signaling,34.928497314453125,2.22813081741333,0.4944641590118408,-0.6956034898757935,0.14336538314819336
simulation_data,sample1,406,641,407,642,LIG09,REC09,Synthetic,Secreted Signaling,39.0,2.8729841709136963,0.4944641590118408,-0.6977294683456421,0.1422082781791687
simulation_data,sample1,113,641,114,642,LIG09,REC09,Synthetic,Secreted Signaling,43.96589660644531,2.0457215309143066,0.4944641590118408,-0.6981865763664246,0.14195948839187622
simulation_data,sample1,209,641,210,642,LIG09,REC09,Synthetic,Secreted Signaling,48.66210174560547,1.4356886148452759,0.4944641590118408,-0.69855797290802,0.14175733923912048
simulation_data,sample1,562,863,563,864,LIG08,REC08,Synthetic,Secreted Signaling,48.703182220458984,1.1316083669662476,0.4784380793571472,-0.7014492154121399,0.1401837170124054
simulation_data,sample1,31,1071,32,1072,LIG10,REC10,Synthetic,Secreted Signaling,37.05401611328125,3.704467535018921,0.4811639189720154,-0.7083663940429688,0.1364188939332962
simulation_data,sample1,34,1071,35,1072,LIG10,REC10,Synthetic,Secreted Signaling,30.4138126373291,3.704467535018921,0.4811639189720154,-0.7086869478225708,0.13624441623687744
simulation_data,sample1,525,1071,526,1072,LIG10,REC10,Synthetic,Secreted Signaling,42.296573638916016,2.8729841709136963,0.480547696352005,-0.7096025943756104,0.1357460618019104
simulation_data,sample1,525,635,526,636,LIG02,REC02,Synthetic,Secreted Signaling,32.557640075683594,3.0490176677703857,0.45863115787506104,-0.7240220308303833,0.1278979480266571
simulation_data,sample1,237,635,238,636,LIG02,REC02,Synthetic,Secreted Signaling,29.0,3.0490176677703857,0.45863115787506104,-0.7262058854103088,0.12670934200286865
simulation_data,sample1,432,649,433,650,LIG10,REC10,Synthetic,Secreted Signaling,47.434165954589844,2.8729841709136963,0.5226345658302307,-0.7267608046531677,0.12640731036663055
simulation_data,sample1,22,1207,23,1208,LIG08,REC08,Synthetic,Secreted Signaling,48.041648864746094,2.508108615875244,0.4798351228237152,-0.730431318283081,0.12440955638885498
simulation_data,sample1,283,746,284,747,LIG08,REC08,Synthetic,Secreted Signaling,47.01063537597656,3.0490176677703857,0.4783027768135071,-0.7411159873008728,0.11859418451786041
simulation_data,sample1,562,746,563,747,LIG08,REC08,Synthetic,Secreted Signaling,40.70626449584961,1.9768890142440796,0.4783027768135071,-0.7436797618865967,0.11719878762960434
simulation_data,sample1,198,1347,199,1348,LIG10,REC10,Synthetic,Secreted Signaling,35.35533905029297,3.0490176677703857,0.46270641684532166,-0.7437016367912292,0.11718688160181046
simulation_data,sample1,525,746,526,747,LIG10,REC10,Synthetic,Secreted Signaling,33.241539001464844,2.7086586952209473,0.4823773205280304,-0.7458924055099487,0.11599450558423996
simulation_data,sample1,466,746,467,747,LIG10,REC10,Synthetic,Secreted Signaling,41.231056213378906,3.492583751678467,0.4823773205280304,-0.7466642260551453,0.1155744269490242
simulation_data,sample1,288,607,289,608,LIG09,REC09,Synthetic,Secreted Signaling,41.62931823730469,3.0490176677703857,0.41159552335739136,-0.7608176469802856,0.10787110775709152
simulation_data,sample1,223,1305,224,1306,LIG08,REC08,Synthetic,Secreted Signaling,42.54409408569336,3.704467535018921,0.480403333902359,-0.7610747814178467,0.1077311560511589
simulation_data,sample1,273,1405,274,1406,LIG10,REC10,Synthetic,Secreted Signaling,46.51881408691406,3.2339916229248047,0.48864421248435974,-0.7612560987472534,0.10763246566057205
simulation_data,sample1,232,1305,233,1306,LIG08,REC08,Synthetic,Secreted Signaling,41.773197174072266,3.492583751678467,0.480403333902359,-0.761310338973999,0.10760294646024704
simulation_data,sample1,288,960,289,961,LIG10,REC10,Synthetic,Secreted Signaling,46.06517028808594,1.7453150749206543,0.502290666103363,-0.7615622282028198,0.10746584832668304
simulation_data,sample1,291,1212,292,1213,LIG08,REC08,Synthetic,Secreted Signaling,36.769554138183594,3.492583751678467,0.4798095226287842,-0.7615886926651001,0.10745144635438919
simulation_data,sample1,291,1171,292,1172,LIG08,REC08,Synthetic,Secreted Signaling,47.51841735839844,3.2339916229248047,0.479622483253479,-0.7615901827812195,0.10745063424110413
simulation_data,sample1,383,1169,384,1170,LIG08,REC08,Synthetic,Secreted Signaling,49.648765563964844,2.7086586952209473,0.42389923334121704,-0.761591911315918,0.10744969546794891
simulation_data,sample1,31,1381,32,1382,LIG07,REC07,Synthetic,Secreted Signaling,46.14108657836914,1.2744613885879517,0.49132615327835083,-0.7616127729415894,0.1074383407831192
simulation_data,sample1,68,1405,69,1406,LIG10,REC10,Synthetic,Secreted Signaling,40.024993896484375,1.8511977195739746,0.48864421248435974,-0.7619059681892395,0.10727876424789429
simulation_data,sample1,148,878,149,879,LIG10,REC10,Synthetic,Secreted Signaling,49.39635467529297,2.486910104751587,0.4425554871559143,-0.7620410919189453,0.10720521956682205
simulation_data,sample1,200,1305,201,1306,LIG08,REC08,Synthetic,Secreted Signaling,48.08325958251953,1.343103051185608,0.480403333902359,-0.7623926401138306,0.10701388120651245
simulation_data,sample1,162,802,163,803,LIG10,REC10,Synthetic,Secreted Signaling,49.76947021484375,2.8232674598693848,0.4847343862056732,-0.7653548717498779,0.10540162026882172
simulation_data,sample1,554,802,555,803,LIG10,REC10,Synthetic,Secreted Signaling,44.10215377807617,2.508108615875244,0.4847343862056732,-0.7656174898147583,0.10525868088006973
simulation_data,sample1,385,802,386,803,LIG10,REC10,Synthetic,Secreted Signaling,44.04542922973633,2.302778482437134,0.4847343862056732,-0.7656830549240112,0.10522300004959106
simulation_data,sample1,314,802,315,803,LIG10,REC10,Synthetic,Secreted Signaling,35.35533905029297,2.508108615875244,0.4847343862056732,-0.7657115459442139,0.10520748794078827
simulation_data,sample1,550,802,551,803,LIG10,REC10,Synthetic,Secreted Signaling,37.336307525634766,2.508108615875244,0.4847343862056732,-0.7657151818275452,0.10520551353693008
simulation_data,sample1,180,802,181,803,LIG10,REC10,Synthetic,Secreted Signaling,34.36568069458008,2.302778482437134,0.4847343862056732,-0.7657580375671387,0.10518218576908112
simulation_data,sample1,198,1290,199,1291,LIG02,REC02,Synthetic,Secreted Signaling,40.79215621948242,3.704467535018921,0.44612547755241394,-0.7737405300140381,0.10083753615617752
simulation_data,sample1,466,1005,467,1006,LIG10,REC10,Synthetic,Secreted Signaling,48.66210174560547,1.5063633918762207,0.4771764874458313,-0.7884179353713989,0.09284902364015579
simulation_data,sample1,303,1005,304,1006,LIG10,REC10,Synthetic,Secreted Signaling,38.20994567871094,1.315051794052124,0.4771764874458313,-0.7885944843292236,0.09275293350219727
simulation_data,sample1,525,1005,526,1006,LIG10,REC10,Synthetic,Secreted Signaling,46.010868072509766,1.168253779411316,0.4771764874458313,-0.7886313796043396,0.09273285418748856
simulation_data,sample1,432,713,433,714,LIG09,REC09,Synthetic,Secreted Signaling,41.48493576049805,1.7453150749206543,0.4755362570285797,-0.7935228943824768,0.09007053077220917
simulation_data,sample1,288,713,289,714,LIG09,REC09,Synthetic,Secreted Signaling,43.26661682128906,3.292819023132324,0.4755362570285797,-0.7957639694213867,0.08885078132152557
