dataset_id,sample_id,src_idx,dst_idx,src_cell_id,dst_cell_id,ligand,receptor,pathway,mechanism,distance_px,coexpr,causal_score,strength,score
simulation_data,sample0,530,1042,531,1043,LIG08,REC08,Synthetic,Secreted Signaling,42.01190185546875,2.0665574073791504,0.5,0.4494435787200928,0.8563427925109863
simulation_data,sample0,134,966,135,967,LIG08,REC08,Synthetic,Secreted Signaling,46.27094268798828,1.8726983070373535,0.5,0.4493587613105774,0.8562769889831543
simulation_data,sample0,269,1290,270,1291,LIG08,REC08,Synthetic,Secreted Signaling,40.112342834472656,2.176501989364624,0.5,0.4493052363395691,0.8562353849411011
simulation_data,sample0,165,717,166,718,LIG08,REC08,Synthetic,Secreted Signaling,38.470767974853516,2.1696102619171143,0.5,0.4493027329444885,0.856233537197113
simulation_data,sample0,261,1218,262,1219,LIG08,REC08,Synthetic,Secreted Signaling,54.451812744140625,1.7335463762283325,0.5,0.4492465853691101,0.8561898469924927
simulation_data,sample0,427,672,428,673,LIG08,REC08,Synthetic,Secreted Signaling,52.46903991699219,1.9067350625991821,0.5,0.449235737323761,0.8561815023422241
simulation_data,sample0,387,1216,388,1217,LIG08,REC08,Synthetic,Secreted Signaling,43.931766510009766,1.9067350625991821,0.5,0.44919896125793457,0.8561528921127319
simulation_data,sample0,472,646,473,647,LIG08,REC08,Synthetic,Secreted Signaling,39.96248245239258,2.2708029747009277,0.5,0.44917982816696167,0.8561379909515381
simulation_data,sample0,277,723,278,724,LIG08,REC08,Synthetic,Secreted Signaling,51.97114562988281,1.89515221118927,0.5,0.44917789101600647,0.8561365604400635
simulation_data,sample0,598,1290,599,1291,LIG08,REC08,Synthetic,Secreted Signaling,40.31128692626953,2.087040424346924,0.5,0.4490947127342224,0.856071949005127
simulation_data,sample0,530,1083,531,1084,LIG08,REC08,Synthetic,Secreted Signaling,42.72002029418945,2.3658387660980225,0.5,0.4490277171134949,0.856019914150238
simulation_data,sample0,279,1189,280,1190,LIG08,REC08,Synthetic,Secreted Signaling,45.31004333496094,1.8283617496490479,0.5,0.44902104139328003,0.8560147285461426
simulation_data,sample0,526,1275,527,1276,LIG08,REC08,Synthetic,Secreted Signaling,53.712196350097656,1.9940366744995117,0.5,0.44901758432388306,0.8560121655464172
simulation_data,sample0,122,1405,123,1406,LIG08,REC08,Synthetic,Secreted Signaling,45.12205505371094,2.216996192932129,0.5,0.44896942377090454,0.8559747934341431
simulation_data,sample0,7,1064,8,1065,LIG08,REC08,Synthetic,Secreted Signaling,46.86149978637695,1.7723098993301392,0.5,0.44889169931411743,0.8559144735336304
simulation_data,sample0,559,731,560,732,LIG08,REC08,Synthetic,Secreted Signaling,55.865909576416016,2.1696102619171143,0.5,0.44886231422424316,0.8558915853500366
simulation_data,sample0,134,1450,135,1451,LIG08,REC08,Synthetic,Secreted Signaling,52.839378356933594,1.9940366744995117,0.5,0.4488534927368164,0.8558847308158875
simulation_data,sample0,401,1061,402,1062,LIG08,REC08,Synthetic,Secreted Signaling,50.56678771972656,2.124929904937744,0.5,0.4487738311290741,0.8558229207992554
simulation_data,sample0,227,1189,228,1190,LIG08,REC08,Synthetic,Secreted Signaling,45.27692413330078,2.0376293659210205,0.5,0.44871005415916443,0.8557734489440918
simulation_data,sample0,355,894,356,895,LIG08,REC08,Synthetic,Secreted Signaling,48.166378021240234,1.6925044059753418,0.5,0.4487029016017914,0.8557678461074829
simulation_data,sample0,394,840,395,841,LIG08,REC08,Synthetic,Secreted Signaling,39.20458984375,2.3152713775634766,0.5,0.44862884283065796,0.8557103276252747
simulation_data,sample0,269,1068,270,1069,LIG08,REC08,Synthetic,Secreted Signaling,45.27692413330078,2.124929904937744,0.5,0.44862619042396545,0.8557083010673523
simulation_data,sample0,251,1066,252,1067,LIG08,REC08,Synthetic,Secreted Signaling,47.92702865600586,1.996641993522644,0.5,0.448511004447937,0.8556188941001892
simulation_data,sample0,588,981,589,982,LIG08,REC08,Synthetic,Secreted Signaling,48.010414123535156,2.2708029747009277,0.5,0.4484929144382477,0.8556048274040222
simulation_data,sample0,62,709,63,710,LIG08,REC08,Synthetic,Secreted Signaling,48.87739944458008,2.0128166675567627,0.5,0.44848567247390747,0.8555992841720581
simulation_data,sample0,145,811,146,812,LIG08,REC08,Synthetic,Secreted Signaling,38.07886505126953,1.8692452907562256,0.5,0.44838201999664307,0.8555187582969666
simulation_data,sample0,398,1178,399,1179,LIG08,REC08,Synthetic,Secreted Signaling,50.03998565673828,2.1743855476379395,0.5,0.44835174083709717,0.855495274066925
simulation_data,sample0,116,1061,117,1062,LIG08,REC08,Synthetic,Secreted Signaling,50.91168975830078,2.037588119506836,0.5,0.4483322203159332,0.8554800748825073
simulation_data,sample0,293,856,294,857,LIG08,REC08,Synthetic,Secreted Signaling,48.02082824707031,2.3259153366088867,0.5,0.448306143283844,0.8554599285125732
simulation_data,sample0,588,785,589,786,LIG08,REC08,Synthetic,Secreted Signaling,51.62363815307617,2.0376293659210205,0.5,0.448304682970047,0.855458676815033
simulation_data,sample0,427,716,428,717,LIG08,REC08,Synthetic,Secreted Signaling,50.990196228027344,2.036686658859253,0.5,0.44830265641212463,0.8554571270942688
simulation_data,sample0,404,731,405,732,LIG08,REC08,Synthetic,Secreted Signaling,56.51548385620117,1.89515221118927,0.5,0.4482845067977905,0.8554430603981018
simulation_data,sample0,204,812,205,813,LIG08,REC08,Synthetic,Secreted Signaling,53.851646423339844,1.7335463762283325,0.5,0.4482685923576355,0.8554306626319885
simulation_data,sample0,128,1244,129,1245,LIG08,REC08,Synthetic,Secreted Signaling,58.03447341918945,1.7850749492645264,0.5,0.4482024312019348,0.8553794026374817
simulation_data,sample0,162,1007,163,1008,LIG08,REC08,Synthetic,Secreted Signaling,45.12205505371094,2.5246739387512207,0.5,0.4481930136680603,0.8553720116615295
simulation_data,sample0,514,1268,515,1269,LIG08,REC08,Synthetic,Secreted Signaling,47.434165954589844,1.9468275308609009,0.5,0.44809168577194214,0.855293333530426
simulation_data,sample0,269,1194,270,1195,LIG08,REC08,Synthetic,Secreted Signaling,51.107730865478516,1.9529720544815063,0.5,0.44804972410202026,0.8552607893943787
simulation_data,sample0,201,963,202,964,LIG08,REC08,Synthetic,Secreted Signaling,52.801513671875,2.0128166675567627,0.5,0.44789037108421326,0.8551371097564697
simulation_data,sample0,143,682,144,683,LIG08,REC08,Synthetic,Secreted Signaling,52.009613037109375,2.176501989364624,0.5,0.4478650391101837,0.8551174402236938
simulation_data,sample0,238,610,239,611,LIG08,REC08,Synthetic,Secreted Signaling,52.40229034423828,1.9365438222885132,0.5,0.4478549659252167,0.8551096320152283
simulation_data,sample0,122,632,123,633,LIG08,REC08,Synthetic,Secreted Signaling,44.271888732910156,2.3658387660980225,0.5,0.44780269265174866,0.8550690412521362
simulation_data,sample0,71,1213,72,1214,LIG08,REC08,Synthetic,Secreted Signaling,54.33230972290039,1.8196293115615845,0.5,0.4477139711380005,0.8550001978874207
simulation_data,sample0,62,1130,63,1131,LIG08,REC08,Synthetic,Secreted Signaling,52.009613037109375,1.8078553676605225,0.5,0.4476586580276489,0.8549572229385376
simulation_data,sample0,166,812,167,813,LIG08,REC08,Synthetic,Secreted Signaling,54.33230972290039,1.6475796699523926,0.5,0.4476458430290222,0.8549472689628601
simulation_data,sample0,427,1305,428,1306,LIG08,REC08,Synthetic,Secreted Signaling,55.03635025024414,2.176501989364624,0.5,0.4476267397403717,0.854932427406311
simulation_data,sample0,276,1371,277,1372,LIG08,REC08,Synthetic,Secreted Signaling,55.785301208496094,2.3152713775634766,0.5,0.447626531124115,0.8549322485923767
simulation_data,sample0,344,1189,345,1190,LIG08,REC08,Synthetic,Secreted Signaling,46.010868072509766,1.9468275308609009,0.5,0.44757741689682007,0.8548941612243652
simulation_data,sample0,184,963,185,964,LIG08,REC08,Synthetic,Secreted Signaling,53.23532485961914,1.8078553676605225,0.5,0.44753891229629517,0.8548643589019775
simulation_data,sample0,303,620,304,621,LIG08,REC08,Synthetic,Secreted Signaling,41.48493576049805,2.036686658859253,0.5,0.44753336906433105,0.8548600077629089
simulation_data,sample0,353,946,354,947,LIG08,REC08,Synthetic,Secreted Signaling,37.57658767700195,2.1337082386016846,0.5,0.4474295377731323,0.8547793626785278
simulation_data,sample0,472,946,473,947,LIG08,REC08,Synthetic,Secreted Signaling,37.36308288574219,2.2708029747009277,0.5,0.44734740257263184,0.8547156453132629
simulation_data,sample0,547,627,548,628,LIG08,REC08,Synthetic,Secreted Signaling,53.600372314453125,1.9067350625991821,0.5,0.4472876787185669,0.8546692728996277
simulation_data,sample0,401,1241,402,1242,LIG08,REC08,Synthetic,Secreted Signaling,50.56678771972656,1.9529720544815063,0.5,0.4472774565219879,0.8546612858772278
simulation_data,sample0,401,1283,402,1284,LIG08,REC08,Synthetic,Secreted Signaling,55.03635025024414,1.8078553676605225,0.5,0.44726935029029846,0.8546550273895264
simulation_data,sample0,421,1002,422,1003,LIG08,REC08,Synthetic,Secreted Signaling,51.61395263671875,2.037588119506836,0.5,0.44724512100219727,0.8546362519264221
simulation_data,sample0,251,1346,252,1347,LIG08,REC08,Synthetic,Secreted Signaling,41.773197174072266,1.9573845863342285,0.5,0.4471563398838043,0.854567289352417
simulation_data,sample0,261,756,262,757,LIG08,REC08,Synthetic,Secreted Signaling,55.36244201660156,1.9145731925964355,0.5,0.4471299648284912,0.854546844959259
simulation_data,sample0,108,1216,109,1217,LIG08,REC08,Synthetic,Secreted Signaling,45.0444221496582,1.9893476963043213,0.5,0.4470890760421753,0.8545151352882385
simulation_data,sample0,398,716,399,717,LIG08,REC08,Synthetic,Secreted Signaling,51.4781494140625,2.2675912380218506,0.5,0.44708457589149475,0.8545116186141968
simulation_data,sample0,547,1268,548,1269,LIG08,REC08,Synthetic,Secreted Signaling,47.88528060913086,2.0795116424560547,0.5,0.4470788240432739,0.8545071482658386
simulation_data,sample0,91,889,92,890,LIG08,REC08,Synthetic,Secreted Signaling,48.50773239135742,1.8692452907562256,0.5,0.4470663070678711,0.8544974327087402
simulation_data,sample0,248,1064,249,1065,LIG08,REC08,Synthetic,Secreted Signaling,47.85394287109375,1.845868706703186,0.5,0.44702425599098206,0.8544647693634033
simulation_data,sample0,401,1076,402,1077,LIG08,REC08,Synthetic,Secreted Signaling,56.29387283325195,1.996641993522644,0.5,0.447013258934021,0.8544562458992004
simulation_data,sample0,530,1405,531,1406,LIG08,REC08,Synthetic,Secreted Signaling,46.097721099853516,2.3658387660980225,0.5,0.4470125138759613,0.8544557094573975
simulation_data,sample0,277,1241,278,1242,LIG08,REC08,Synthetic,Secreted Signaling,50.9215087890625,1.7798309326171875,0.5,0.44699475169181824,0.8544418811798096
simulation_data,sample0,85,1002,86,1003,LIG08,REC08,Synthetic,Secreted Signaling,51.7397346496582,2.087040424346924,0.5,0.4469483494758606,0.85440593957901
simulation_data,sample0,87,1371,88,1372,LIG08,REC08,Synthetic,Secreted Signaling,56.64803695678711,1.89515221118927,0.5,0.4469401240348816,0.8543994426727295
simulation_data,sample0,184,1069,185,1070,LIG08,REC08,Synthetic,Secreted Signaling,53.712196350097656,2.036686658859253,0.5,0.44693994522094727,0.8543993234634399
simulation_data,sample0,49,1225,50,1226,LIG08,REC08,Synthetic,Secreted Signaling,41.18252182006836,1.845868706703186,0.5,0.44693493843078613,0.8543954491615295
simulation_data,sample0,109,889,110,890,LIG08,REC08,Synthetic,Secreted Signaling,48.3735466003418,2.122906446456909,0.5,0.4468454122543335,0.8543259501457214
simulation_data,sample0,134,646,135,647,LIG08,REC08,Synthetic,Secreted Signaling,41.43669891357422,2.087040424346924,0.5,0.44680464267730713,0.8542943000793457
simulation_data,sample0,326,662,327,663,LIG08,REC08,Synthetic,Secreted Signaling,51.03919982910156,2.176501989364624,0.5,0.44678831100463867,0.8542816638946533
simulation_data,sample0,552,1336,553,1337,LIG08,REC08,Synthetic,Secreted Signaling,51.89412307739258,1.89515221118927,0.5,0.4467839002609253,0.8542782068252563
simulation_data,sample0,453,637,454,638,LIG08,REC08,Synthetic,Secreted Signaling,56.51548385620117,2.087040424346924,0.5,0.44675999879837036,0.854259729385376
simulation_data,sample0,277,907,278,908,LIG08,REC08,Synthetic,Secreted Signaling,52.49761962890625,1.983543872833252,0.5,0.4466342031955719,0.8541619777679443
simulation_data,sample0,201,1478,202,1479,LIG08,REC08,Synthetic,Secreted Signaling,41.78516387939453,2.122906446456909,0.5,0.44662758708000183,0.8541569113731384
simulation_data,sample0,359,840,360,841,LIG08,REC08,Synthetic,Secreted Signaling,40.26164245605469,2.423257827758789,0.5,0.44653254747390747,0.8540831208229065
simulation_data,sample0,472,1478,473,1479,LIG08,REC08,Synthetic,Secreted Signaling,41.9761848449707,1.9893476963043213,0.5,0.44650983810424805,0.854065477848053
simulation_data,sample0,594,662,595,663,LIG08,REC08,Synthetic,Secreted Signaling,51.4781494140625,1.9319617748260498,0.5,0.4464709460735321,0.8540353178977966
simulation_data,sample0,398,1064,399,1065,LIG08,REC08,Synthetic,Secreted Signaling,48.010414123535156,2.0128166675567627,0.5,0.44645509123802185,0.8540229797363281
simulation_data,sample0,143,793,144,794,LIG08,REC08,Synthetic,Secreted Signaling,46.40043258666992,2.222266912460327,0.5,0.44644051790237427,0.8540117144584656
simulation_data,sample0,236,1018,237,1019,LIG08,REC08,Synthetic,Secreted Signaling,50.477718353271484,2.1696102619171143,0.5,0.4464164972305298,0.8539929986000061
simulation_data,sample0,91,1336,92,1337,LIG08,REC08,Synthetic,Secreted Signaling,52.201534271240234,1.8196293115615845,0.5,0.44640424847602844,0.853983461856842
simulation_data,sample0,139,1066,140,1067,LIG08,REC08,Synthetic,Secreted Signaling,49.20365905761719,1.9529720544815063,0.5,0.44638192653656006,0.8539661765098572
simulation_data,sample0,90,1115,91,1116,LIG08,REC08,Synthetic,Secreted Signaling,47.75981521606445,2.1696102619171143,0.5,0.44636106491088867,0.8539499640464783
simulation_data,sample0,293,688,294,689,LIG08,REC08,Synthetic,Secreted Signaling,54.08327102661133,1.983543872833252,0.5,0.4463483989238739,0.8539401888847351
simulation_data,sample0,438,632,439,633,LIG08,REC08,Synthetic,Secreted Signaling,45.27692413330078,2.1743855476379395,0.5,0.4463411867618561,0.8539345264434814
simulation_data,sample0,276,709,277,710,LIG08,REC08,Synthetic,Secreted Signaling,49.648765563964844,2.5246739387512207,0.5,0.446336567401886,0.8539310097694397
simulation_data,sample0,49,646,50,647,LIG08,REC08,Synthetic,Secreted Signaling,41.59326934814453,2.222266912460327,0.5,0.4462985694408417,0.8539015054702759
simulation_data,sample0,337,1250,338,1251,LIG08,REC08,Synthetic,Secreted Signaling,41.19466018676758,1.7376930713653564,0.5,0.446255624294281,0.8538680672645569
simulation_data,sample0,522,1066,523,1067,LIG08,REC08,Synthetic,Secreted Signaling,49.162994384765625,2.0795116424560547,0.5,0.4462321996688843,0.8538499474525452
simulation_data,sample0,261,1069,262,1070,LIG08,REC08,Synthetic,Secreted Signaling,54.230987548828125,1.9529720544815063,0.5,0.4462299942970276,0.8538482785224915
simulation_data,sample0,71,983,72,984,LIG08,REC08,Synthetic,Secreted Signaling,51.865211486816406,1.89515221118927,0.5,0.4461905360221863,0.8538175821304321
simulation_data,sample0,256,716,257,717,LIG08,REC08,Synthetic,Secreted Signaling,52.55473327636719,1.8078553676605225,0.5,0.44606930017471313,0.8537235260009766
simulation_data,sample0,454,1399,455,1400,LIG08,REC08,Synthetic,Secreted Signaling,44.10215377807617,2.0376293659210205,0.5,0.44603729248046875,0.8536986708641052
simulation_data,sample0,505,1305,506,1306,LIG08,REC08,Synthetic,Secreted Signaling,56.22277069091797,1.983543872833252,0.5,0.44601112604141235,0.8536784052848816
simulation_data,sample0,565,897,566,898,LIG08,REC08,Synthetic,Secreted Signaling,57.982757568359375,1.9940366744995117,0.5,0.4459754228591919,0.8536506295204163
simulation_data,sample0,438,716,439,717,LIG08,REC08,Synthetic,Secreted Signaling,52.47856521606445,1.9529720544815063,0.5,0.44592687487602234,0.8536129593849182
simulation_data,sample0,166,1115,167,1116,LIG08,REC08,Synthetic,Secreted Signaling,48.30113983154297,1.89515221118927,0.5,0.4458984434604645,0.8535908460617065
simulation_data,sample0,278,981,279,982,LIG08,REC08,Synthetic,Secreted Signaling,49.648765563964844,2.216996192932129,0.5,0.4457693099975586,0.8534906506538391
simulation_data,sample0,337,670,338,671,LIG08,REC08,Synthetic,Secreted Signaling,53.00943374633789,1.983543872833252,0.5,0.44575050473213196,0.8534759879112244
simulation_data,sample0,172,958,173,959,LIG08,REC08,Synthetic,Secreted Signaling,54.34151077270508,1.8283617496490479,0.5,0.44574469327926636,0.8534714579582214
simulation_data,sample0,496,1042,497,1043,LIG08,REC08,Synthetic,Secreted Signaling,44.10215377807617,2.0665574073791504,0.5,0.44571346044540405,0.8534472584724426
simulation_data,sample0,427,689,428,690,LIG08,REC08,Synthetic,Secreted Signaling,58.051700592041016,2.124929904937744,0.5,0.4456932544708252,0.8534315824508667
simulation_data,sample0,162,682,163,683,LIG08,REC08,Synthetic,Secreted Signaling,53.33854293823242,2.2675912380218506,0.5,0.4454724192619324,0.8532600998878479
simulation_data,sample0,560,1002,561,1003,LIG08,REC08,Synthetic,Secreted Signaling,52.63079071044922,2.087040424346924,0.5,0.44544461369514465,0.853238582611084
simulation_data,sample0,277,1042,278,1043,LIG08,REC08,Synthetic,Secreted Signaling,44.643028259277344,1.6915688514709473,0.5,0.44543302059173584,0.8532295823097229
simulation_data,sample0,427,907,428,908,LIG08,REC08,Synthetic,Secreted Signaling,53.037723541259766,2.176501989364624,0.5,0.4453914761543274,0.8531973958015442
simulation_data,sample0,201,949,202,950,LIG08,REC08,Synthetic,Secreted Signaling,50.21951675415039,2.3658387660980225,0.5,0.44537729024887085,0.8531862497329712
simulation_data,sample0,404,1083,405,1084,LIG08,REC08,Synthetic,Secreted Signaling,45.221675872802734,1.9365438222885132,0.5,0.4453108310699463,0.8531347513198853
simulation_data,sample0,99,1216,100,1217,LIG08,REC08,Synthetic,Secreted Signaling,46.097721099853516,2.0376293659210205,0.5,0.445159375667572,0.8530171513557434
simulation_data,sample0,91,1130,92,1131,LIG08,REC08,Synthetic,Secreted Signaling,53.3104133605957,1.996641993522644,0.5,0.4451395869255066,0.8530017733573914
simulation_data,sample0,7,1413,8,1414,LIG08,REC08,Synthetic,Secreted Signaling,47.423622131347656,1.7723098993301392,0.5,0.44512221217155457,0.8529883623123169
simulation_data,sample0,269,1405,270,1406,LIG08,REC08,Synthetic,Secreted Signaling,47.41307830810547,2.124929904937744,0.5,0.4451075792312622,0.8529769778251648
simulation_data,sample0,542,785,543,786,LIG08,REC08,Synthetic,Secreted Signaling,53.93514633178711,1.6925044059753418,0.5,0.4450775384902954,0.8529536128044128
simulation_data,sample0,62,1336,63,1337,LIG08,REC08,Synthetic,Secreted Signaling,53.23532485961914,1.6475796699523926,0.5,0.44500452280044556,0.8528969883918762
simulation_data,sample0,139,1063,140,1064,LIG08,REC08,Synthetic,Secreted Signaling,52.63079071044922,2.037588119506836,0.5,0.44497716426849365,0.8528757095336914
simulation_data,sample0,7,894,8,895,LIG08,REC08,Synthetic,Secreted Signaling,50.15974426269531,1.8692452907562256,0.5,0.4449584186077118,0.852861225605011
simulation_data,sample0,389,706,390,707,LIG08,REC08,Synthetic,Secreted Signaling,54.34151077270508,1.9573845863342285,0.5,0.4449392855167389,0.8528463244438171
simulation_data,sample0,559,1189,560,1190,LIG08,REC08,Synthetic,Secreted Signaling,47.51841735839844,1.9893476963043213,0.5,0.444868266582489,0.8527911305427551
simulation_data,sample0,277,807,278,808,LIG08,REC08,Synthetic,Secreted Signaling,47.85394287109375,1.983543872833252,0.5,0.4448661804199219,0.852789580821991
simulation_data,sample0,387,1018,388,1019,LIG08,REC08,Synthetic,Secreted Signaling,51.4781494140625,2.124929904937744,0.5,0.44479185342788696,0.8527319431304932
simulation_data,sample0,560,1176,561,1177,LIG08,REC08,Synthetic,Secreted Signaling,53.740116119384766,1.9319617748260498,0.5,0.4446324110031128,0.8526080846786499
simulation_data,sample0,589,1250,590,1251,LIG08,REC08,Synthetic,Secreted Signaling,42.01190185546875,1.8283617496490479,0.5,0.4446190297603607,0.8525977730751038
simulation_data,sample0,201,1450,202,1451,LIG08,REC08,Synthetic,Secreted Signaling,55.17245864868164,2.3152713775634766,0.5,0.44442081451416016,0.8524438738822937
simulation_data,sample0,337,1061,338,1062,LIG08,REC08,Synthetic,Secreted Signaling,53.33854293823242,1.9365438222885132,0.5,0.444417804479599,0.8524415493011475
simulation_data,sample0,454,1225,455,1226,LIG08,REC08,Synthetic,Secreted Signaling,42.54409408569336,1.9319617748260498,0.5,0.4443298578262329,0.8523732423782349
simulation_data,sample0,277,1283,278,1284,LIG08,REC08,Synthetic,Secreted Signaling,57.03507614135742,1.6475796699523926,0.5,0.44430503249168396,0.8523539900779724
simulation_data,sample0,116,1178,117,1179,LIG08,REC08,Synthetic,Secreted Signaling,52.801513671875,1.8726983070373535,0.5,0.44420987367630005,0.8522801399230957
simulation_data,sample0,69,1413,70,1414,LIG08,REC08,Synthetic,Secreted Signaling,48.010414123535156,1.7335463762283325,0.5,0.44417476654052734,0.8522528409957886
simulation_data,sample0,337,1194,338,1195,LIG08,REC08,Synthetic,Secreted Signaling,53.600372314453125,1.7798309326171875,0.5,0.4441681504249573,0.8522477746009827
simulation_data,sample0,552,1130,553,1131,LIG08,REC08,Synthetic,Secreted Signaling,53.851646423339844,2.0795116424560547,0.5,0.44408953189849854,0.8521866798400879
simulation_data,sample0,514,1225,515,1226,LIG08,REC08,Synthetic,Secreted Signaling,42.95346450805664,1.6925044059753418,0.5,0.44404011964797974,0.8521484136581421
simulation_data,sample0,139,811,140,812,LIG08,REC08,Synthetic,Secreted Signaling,40.49691390991211,1.8283617496490479,0.5,0.4440343379974365,0.8521438241004944
simulation_data,sample0,427,1076,428,1077,LIG08,REC08,Synthetic,Secreted Signaling,58.13776779174805,1.996641993522644,0.5,0.4440091550350189,0.8521243333816528
simulation_data,sample0,454,793,455,794,LIG08,REC08,Synthetic,Secreted Signaling,47.801673889160156,2.222266912460327,0.5,0.44400590658187866,0.8521217107772827
simulation_data,sample0,256,998,257,999,LIG08,REC08,Synthetic,Secreted Signaling,57.48912811279297,1.8078553676605225,0.5,0.44399377703666687,0.8521124124526978
simulation_data,sample0,201,1399,202,1400,LIG08,REC08,Synthetic,Secreted Signaling,45.18849563598633,2.122906446456909,0.5,0.44397419691085815,0.8520970940589905
simulation_data,sample0,8,1412,9,1413,LIG08,REC08,Synthetic,Secreted Signaling,43.931766510009766,1.7335463762283325,0.5,0.443972647190094,0.8520960211753845
simulation_data,sample0,122,1413,123,1414,LIG08,REC08,Synthetic,Secreted Signaling,48.02082824707031,1.8861839771270752,0.5,0.4438701272010803,0.8520164489746094
simulation_data,sample0,441,984,442,985,LIG08,REC08,Synthetic,Secreted Signaling,57.45433044433594,1.7376930713653564,0.5,0.44384312629699707,0.8519954085350037
simulation_data,sample0,337,808,338,809,LIG08,REC08,Synthetic,Secreted Signaling,48.83646011352539,1.6915688514709473,0.5,0.44380900263786316,0.8519689440727234
simulation_data,sample0,235,1401,236,1402,LIG08,REC08,Synthetic,Secreted Signaling,47.07440948486328,2.2230064868927,0.5,0.44360053539276123,0.8518071174621582
simulation_data,sample0,87,1171,88,1172,LIG08,REC08,Synthetic,Secreted Signaling,57.87054443359375,1.89515221118927,0.5,0.4435921311378479,0.8518006205558777
simulation_data,sample0,143,1127,144,1128,LIG08,REC08,Synthetic,Secreted Signaling,49.497474670410156,2.176501989364624,0.5,0.44358786940574646,0.8517972826957703
simulation_data,sample0,472,1399,473,1400,LIG08,REC08,Synthetic,Secreted Signaling,45.54119110107422,1.9893476963043213,0.5,0.443583220243454,0.8517937064170837
simulation_data,sample0,116,672,117,673,LIG08,REC08,Synthetic,Secreted Signaling,55.973209381103516,1.8283617496490479,0.5,0.4435634911060333,0.8517783284187317
simulation_data,sample0,99,695,100,696,LIG08,REC08,Synthetic,Secreted Signaling,53.0848388671875,2.2708029747009277,0.5,0.4434983432292938,0.8517277836799622
simulation_data,sample0,227,1068,228,1069,LIG08,REC08,Synthetic,Secreted Signaling,48.08325958251953,2.2708029747009277,0.5,0.4434960186481476,0.8517259359359741
simulation_data,sample0,547,1204,548,1205,LIG08,REC08,Synthetic,Secreted Signaling,59.36328887939453,2.2675912380218506,0.5,0.4434337019920349,0.8516775369644165
simulation_data,sample0,371,653,372,654,LIG08,REC08,Synthetic,Secreted Signaling,58.52349853515625,2.176501989364624,0.5,0.4434293508529663,0.8516742587089539
simulation_data,sample0,522,1007,523,1008,LIG08,REC08,Synthetic,Secreted Signaling,48.05205535888672,2.3152713775634766,0.5,0.4434000253677368,0.8516514897346497
simulation_data,sample0,514,966,515,967,LIG08,REC08,Synthetic,Secreted Signaling,49.76947021484375,1.8283617496490479,0.5,0.44339972734451294,0.8516512513160706
simulation_data,sample0,279,670,280,671,LIG08,REC08,Synthetic,Secreted Signaling,54.33230972290039,2.087040424346924,0.5,0.4433608949184418,0.8516210913658142
simulation_data,sample0,75,646,76,647,LIG08,REC08,Synthetic,Secreted Signaling,43.382022857666016,2.087040424346924,0.5,0.4433078467845917,0.8515799641609192
simulation_data,sample0,404,807,405,808,LIG08,REC08,Synthetic,Secreted Signaling,48.764739990234375,1.983543872833252,0.5,0.4432969093322754,0.8515714406967163
simulation_data,sample0,99,1051,100,1052,LIG08,REC08,Synthetic,Secreted Signaling,49.648765563964844,2.3259153366088867,0.5,0.4432768225669861,0.8515557646751404
simulation_data,sample0,62,1293,63,1294,LIG08,REC08,Synthetic,Secreted Signaling,58.051700592041016,1.6925044059753418,0.5,0.44325560331344604,0.8515393137931824
simulation_data,sample0,371,884,372,885,LIG08,REC08,Synthetic,Secreted Signaling,55.226806640625,2.3259153366088867,0.5,0.4432353973388672,0.8515236973762512
simulation_data,sample0,227,1042,228,1043,LIG08,REC08,Synthetic,Secreted Signaling,45.607017517089844,1.983543872833252,0.5,0.443204790353775,0.8514999151229858
simulation_data,sample0,541,1213,542,1214,LIG08,REC08,Synthetic,Secreted Signaling,57.07889175415039,1.8196293115615845,0.5,0.4431903660297394,0.8514887094497681
simulation_data,sample0,69,807,70,808,LIG08,REC08,Synthetic,Secreted Signaling,48.764739990234375,2.087040424346924,0.5,0.44311922788619995,0.8514334559440613
simulation_data,sample0,277,1061,278,1062,LIG08,REC08,Synthetic,Secreted Signaling,54.120235443115234,1.9365438222885132,0.5,0.4431091547012329,0.8514256477355957
simulation_data,sample0,227,761,228,762,LIG08,REC08,Synthetic,Secreted Signaling,49.04079818725586,2.423257827758789,0.5,0.44308608770370483,0.8514077067375183
simulation_data,sample0,256,1411,257,1412,LIG08,REC08,Synthetic,Secreted Signaling,61.29437255859375,1.6047343015670776,0.5,0.4430215358734131,0.851357638835907
simulation_data,sample0,162,696,163,697,LIG08,REC08,Synthetic,Secreted Signaling,42.296573638916016,2.0128166675567627,0.5,0.4430208206176758,0.851357102394104
simulation_data,sample0,514,1004,515,1005,LIG08,REC08,Synthetic,Secreted Signaling,48.764739990234375,1.7376930713653564,0.5,0.44301679730415344,0.8513539433479309
simulation_data,sample0,442,696,443,697,LIG08,REC08,Synthetic,Secreted Signaling,42.42640686035156,1.8861839771270752,0.5,0.44300925731658936,0.8513481020927429
simulation_data,sample0,65,1411,66,1412,LIG08,REC08,Synthetic,Secreted Signaling,61.00819778442383,1.9319617748260498,0.5,0.4430047869682312,0.8513445854187012
simulation_data,sample0,542,1018,543,1019,LIG08,REC08,Synthetic,Secreted Signaling,52.81098556518555,1.8861839771270752,0.5,0.4429716467857361,0.851318895816803
