dataset_id,sample_id,src_idx,dst_idx,src_cell_id,dst_cell_id,ligand,receptor,pathway,mechanism,distance_px,coexpr,causal_score,strength,score
simulation_data,sample3,310,1352,311,1353,LIG03,REC03,Synthetic,Secreted Signaling,56.40035629272461,3.6166694164276123,0.5,0.041318267583847046,0.5345890522003174
simulation_data,sample3,24,1155,25,1156,LIG04,REC04,Synthetic,Secreted Signaling,58.66856002807617,3.159940719604492,0.5,0.04131455719470978,0.534587025642395
simulation_data,sample3,169,1417,170,1418,LIG10,REC10,Synthetic,Secreted Signaling,58.54912567138672,1.8821995258331299,0.5,0.04130670428276062,0.5345827341079712
simulation_data,sample3,22,795,23,796,LIG09,REC09,Synthetic,Secreted Signaling,41.86884307861328,2.7315495014190674,0.5,0.04109784960746765,0.5344688892364502
simulation_data,sample3,8,1352,9,1353,LIG03,REC03,Synthetic,Secreted Signaling,56.30275344848633,3.6166694164276123,0.5,0.04094281792640686,0.5343844294548035
simulation_data,sample3,348,1417,349,1418,LIG10,REC10,Synthetic,Secreted Signaling,54.7448616027832,1.4215624332427979,0.5,0.0408167690038681,0.5343157052993774
simulation_data,sample3,125,795,126,796,LIG09,REC09,Synthetic,Secreted Signaling,48.093658447265625,2.1679251194000244,0.5,0.04070506989955902,0.534254789352417
simulation_data,sample3,385,795,386,796,LIG09,REC09,Synthetic,Secreted Signaling,48.91830062866211,2.507922649383545,0.5,0.040680184960365295,0.5342411994934082
simulation_data,sample3,28,795,29,796,LIG09,REC09,Synthetic,Secreted Signaling,50.15974426269531,1.9758079051971436,0.5,0.04065895080566406,0.5342296361923218
simulation_data,sample3,589,1417,590,1418,LIG10,REC10,Synthetic,Secreted Signaling,48.82622146606445,1.6445072889328003,0.5,0.04064971208572388,0.5342246294021606
simulation_data,sample3,326,1250,327,1251,LIG04,REC04,Synthetic,Secreted Signaling,36.79673767089844,2.507922649383545,0.5,0.04064314812421799,0.5342210531234741
simulation_data,sample3,396,795,397,796,LIG09,REC09,Synthetic,Secreted Signaling,50.6063232421875,2.870410442352295,0.5,0.040634214878082275,0.5342161655426025
simulation_data,sample3,6,795,7,796,LIG09,REC09,Synthetic,Secreted Signaling,51.62363815307617,2.7315495014190674,0.5,0.04061160236597061,0.534203827381134
simulation_data,sample3,78,795,79,796,LIG09,REC09,Synthetic,Secreted Signaling,53.600372314453125,2.870410442352295,0.5,0.040561869740486145,0.5341767072677612
simulation_data,sample3,236,795,237,796,LIG09,REC09,Synthetic,Secreted Signaling,57.28001403808594,2.870410442352295,0.5,0.04047277569770813,0.5341281890869141
simulation_data,sample3,324,1278,325,1279,LIG04,REC04,Synthetic,Secreted Signaling,52.15361785888672,3.441707134246826,0.5,0.040259405970573425,0.5340118408203125
simulation_data,sample3,230,867,231,868,LIG04,REC04,Synthetic,Secreted Signaling,26.925823211669922,2.164245843887329,0.5,0.038483038544654846,0.5330434441566467
simulation_data,sample3,418,1278,419,1279,LIG04,REC04,Synthetic,Secreted Signaling,55.226806640625,3.159940719604492,0.5,0.03847306966781616,0.5330379605293274
simulation_data,sample3,415,713,416,714,LIG07,REC07,Synthetic,Secreted Signaling,37.336307525634766,1.987062931060791,0.5,0.038257986307144165,0.532920777797699
simulation_data,sample3,376,713,377,714,LIG07,REC07,Synthetic,Secreted Signaling,40.4474983215332,2.901242256164551,0.5,0.03791511058807373,0.5327337980270386
simulation_data,sample3,481,1278,482,1279,LIG04,REC04,Synthetic,Secreted Signaling,55.4707145690918,1.7911450862884521,0.5,0.037782229483127594,0.5326613783836365
simulation_data,sample3,358,1278,359,1279,LIG04,REC04,Synthetic,Secreted Signaling,56.603885650634766,2.7315495014190674,0.5,0.03757914528250694,0.5325506329536438
simulation_data,sample3,341,713,342,714,LIG07,REC07,Synthetic,Secreted Signaling,41.01219177246094,2.285675525665283,0.5,0.037569865584373474,0.5325456261634827
simulation_data,sample3,489,1352,490,1353,LIG03,REC03,Synthetic,Secreted Signaling,55.081756591796875,2.6160402297973633,0.5,0.03756019473075867,0.5325403213500977
simulation_data,sample3,446,867,447,868,LIG04,REC04,Synthetic,Secreted Signaling,30.01666259765625,2.489485025405884,0.5,0.03745822608470917,0.532484769821167
simulation_data,sample3,98,713,99,714,LIG07,REC07,Synthetic,Secreted Signaling,41.1096076965332,1.987062931060791,0.5,0.0374266654253006,0.5324675440788269
simulation_data,sample3,361,1278,362,1279,LIG04,REC04,Synthetic,Secreted Signaling,58.30952072143555,3.441707134246826,0.5,0.03689102083444595,0.5321755409240723
simulation_data,sample3,376,1250,377,1251,LIG04,REC04,Synthetic,Secreted Signaling,44.14748001098633,3.159940719604492,0.5,0.03684788942337036,0.532151997089386
simulation_data,sample3,142,1278,143,1279,LIG04,REC04,Synthetic,Secreted Signaling,58.051700592041016,1.4344520568847656,0.5,0.03621919825673103,0.5318092703819275
simulation_data,sample3,473,867,474,868,LIG04,REC04,Synthetic,Secreted Signaling,34.13209533691406,2.489485025405884,0.5,0.03621816635131836,0.5318087339401245
simulation_data,sample3,129,1278,130,1279,LIG09,REC09,Synthetic,Secreted Signaling,33.060550689697266,2.507922649383545,0.5,0.036016836762428284,0.5316989421844482
simulation_data,sample3,418,713,419,714,LIG07,REC07,Synthetic,Secreted Signaling,48.50773239135742,2.507922649383545,0.5,0.03597579896450043,0.5316765904426575
simulation_data,sample3,418,1250,419,1251,LIG04,REC04,Synthetic,Secreted Signaling,45.694637298583984,2.901242256164551,0.5,0.035954058170318604,0.5316647291183472
simulation_data,sample3,563,713,564,714,LIG07,REC07,Synthetic,Secreted Signaling,49.67897033691406,2.901242256164551,0.5,0.03584708273410797,0.5316063761711121
simulation_data,sample3,456,1250,457,1251,LIG09,REC09,Synthetic,Secreted Signaling,27.459060668945312,3.6166694164276123,0.5,0.035828083753585815,0.5315960645675659
simulation_data,sample3,240,713,241,714,LIG07,REC07,Synthetic,Secreted Signaling,48.05205535888672,1.6445072889328003,0.5,0.035719335079193115,0.5315367579460144
simulation_data,sample3,370,1313,371,1314,LIG03,REC03,Synthetic,Secreted Signaling,53.00943374633789,3.8005259037017822,0.5,0.03559660539031029,0.5314698815345764
simulation_data,sample3,456,713,457,714,LIG07,REC07,Synthetic,Secreted Signaling,51.97114562988281,2.901242256164551,0.5,0.03532692790031433,0.5313228368759155
simulation_data,sample3,305,898,306,899,LIG07,REC07,Synthetic,Secreted Signaling,56.080299377441406,1.9758079051971436,0.5,0.03480394184589386,0.5310377478599548
simulation_data,sample3,147,1313,148,1314,LIG03,REC03,Synthetic,Secreted Signaling,54.08327102661133,3.6166694164276123,0.5,0.034587204456329346,0.5309195518493652
simulation_data,sample3,125,867,126,868,LIG04,REC04,Synthetic,Secreted Signaling,40.01249694824219,2.489485025405884,0.5,0.034516170620918274,0.530880868434906
simulation_data,sample3,324,713,325,714,LIG07,REC07,Synthetic,Secreted Signaling,55.973209381103516,2.901242256164551,0.5,0.03441423177719116,0.5308252573013306
simulation_data,sample3,395,713,396,714,LIG07,REC07,Synthetic,Secreted Signaling,56.4358024597168,3.159940719604492,0.5,0.034390777349472046,0.5308125019073486
simulation_data,sample3,253,1250,254,1251,LIG04,REC04,Synthetic,Secreted Signaling,48.83646011352539,2.285675525665283,0.5,0.03413117676973343,0.5306709408760071
simulation_data,sample3,326,713,327,714,LIG07,REC07,Synthetic,Secreted Signaling,59.236812591552734,2.901242256164551,0.5,0.033666208386421204,0.5304175019264221
simulation_data,sample3,75,1250,76,1251,LIG04,REC04,Synthetic,Secreted Signaling,50.56678771972656,2.901242256164551,0.5,0.033426493406295776,0.5302867889404297
simulation_data,sample3,28,867,29,868,LIG04,REC04,Synthetic,Secreted Signaling,43.90899658203125,3.159940719604492,0.5,0.033311933279037476,0.5302243232727051
simulation_data,sample3,415,1278,416,1279,LIG09,REC09,Synthetic,Secreted Signaling,35.1710090637207,3.3205792903900146,0.5,0.03326606750488281,0.5301993489265442
simulation_data,sample3,385,867,386,868,LIG04,REC04,Synthetic,Secreted Signaling,44.68780517578125,3.441707134246826,0.5,0.03305475413799286,0.5300841331481934
simulation_data,sample3,78,867,79,868,LIG04,REC04,Synthetic,Secreted Signaling,45.39823913574219,2.489485025405884,0.5,0.03302715718746185,0.53006911277771
simulation_data,sample3,76,1250,77,1251,LIG09,REC09,Synthetic,Secreted Signaling,30.232433319091797,3.8005259037017822,0.5,0.03284755349159241,0.529971182346344
simulation_data,sample3,396,867,397,868,LIG04,REC04,Synthetic,Secreted Signaling,47.88528060913086,1.7911450862884521,0.5,0.03251437842845917,0.5297895669937134
simulation_data,sample3,394,1250,395,1251,LIG04,REC04,Synthetic,Secreted Signaling,52.95280838012695,2.285675525665283,0.5,0.032050058245658875,0.5295364260673523
simulation_data,sample3,108,1313,109,1314,LIG03,REC03,Synthetic,Secreted Signaling,59.46427536010742,3.6166694164276123,0.5,0.031911700963974,0.5294609665870667
simulation_data,sample3,210,1250,211,1251,LIG04,REC04,Synthetic,Secreted Signaling,55.02726745605469,2.901242256164551,0.5,0.031182385981082916,0.5290634036064148
simulation_data,sample3,248,929,249,930,LIG04,REC04,Synthetic,Secreted Signaling,50.774009704589844,2.285675525665283,0.5,0.031040728092193604,0.5289861559867859
simulation_data,sample3,236,867,237,868,LIG04,REC04,Synthetic,Secreted Signaling,53.600372314453125,2.7315495014190674,0.5,0.030834704637527466,0.528873860836029
simulation_data,sample3,489,867,490,868,LIG04,REC04,Synthetic,Secreted Signaling,54.7448616027832,1.7911450862884521,0.5,0.030746445059776306,0.5288257598876953
simulation_data,sample3,187,1406,188,1407,LIG03,REC03,Synthetic,Secreted Signaling,54.488529205322266,2.6160402297973633,0.5,0.030405648052692413,0.5286399722099304
simulation_data,sample3,323,1250,324,1251,LIG04,REC04,Synthetic,Secreted Signaling,57.20139694213867,3.159940719604492,0.5,0.0301671102643013,0.5285099148750305
simulation_data,sample3,367,1352,368,1353,LIG03,REC03,Synthetic,Secreted Signaling,53.037723541259766,2.6160402297973633,0.5,0.030069291591644287,0.5284566283226013
simulation_data,sample3,329,867,330,868,LIG04,REC04,Synthetic,Secreted Signaling,58.13776779174805,3.441707134246826,0.5,0.029587432742118835,0.5281938910484314
simulation_data,sample3,255,1250,256,1251,LIG04,REC04,Synthetic,Secreted Signaling,58.694122314453125,3.3205792903900146,0.5,0.029469653964042664,0.5281296968460083
simulation_data,sample3,243,1250,244,1251,LIG04,REC04,Synthetic,Secreted Signaling,58.66856002807617,1.987062931060791,0.5,0.029169447720050812,0.5279660224914551
simulation_data,sample3,187,929,188,930,LIG04,REC04,Synthetic,Secreted Signaling,54.488529205322266,2.507922649383545,0.5,0.029132887721061707,0.5279461145401001
simulation_data,sample3,560,1250,561,1251,LIG04,REC04,Synthetic,Secreted Signaling,58.600341796875,1.6445072889328003,0.5,0.02909252792596817,0.527924120426178
simulation_data,sample3,18,1250,19,1251,LIG04,REC04,Synthetic,Secreted Signaling,59.46427536010742,2.507922649383545,0.5,0.02892681211233139,0.5278337597846985
simulation_data,sample3,409,929,410,930,LIG04,REC04,Synthetic,Secreted Signaling,55.4707145690918,2.901242256164551,0.5,0.028383463621139526,0.5275375247001648
simulation_data,sample3,230,1359,231,1360,LIG03,REC03,Synthetic,Secreted Signaling,58.52349853515625,1.3474090099334717,0.5,0.028347253799438477,0.5275177955627441
simulation_data,sample3,586,1352,587,1353,LIG03,REC03,Synthetic,Secreted Signaling,52.77309799194336,3.3205792903900146,0.5,0.028310194611549377,0.5274975895881653
simulation_data,sample3,409,1045,410,1046,LIG10,REC10,Synthetic,Secreted Signaling,51.41984176635742,1.6445072889328003,0.5,0.02829180285334587,0.527487576007843
simulation_data,sample3,446,1359,447,1360,LIG03,REC03,Synthetic,Secreted Signaling,58.18075180053711,3.8005259037017822,0.5,0.02816326543688774,0.5274174809455872
simulation_data,sample3,87,1045,88,1046,LIG10,REC10,Synthetic,Secreted Signaling,56.080299377441406,2.285675525665283,0.5,0.02808450162410736,0.5273745656013489
simulation_data,sample3,446,800,447,801,LIG07,REC07,Synthetic,Secreted Signaling,49.19349670410156,1.4344520568847656,0.5,0.02804701030254364,0.5273541212081909
simulation_data,sample3,117,1127,118,1128,LIG08,REC08,Synthetic,Secreted Signaling,57.42821502685547,2.6160402297973633,0.5,0.027993887662887573,0.5273251533508301
simulation_data,sample3,473,800,474,801,LIG07,REC07,Synthetic,Secreted Signaling,52.0,3.441707134246826,0.5,0.0278947651386261,0.5272711515426636
simulation_data,sample3,326,1250,327,1251,LIG09,REC09,Synthetic,Secreted Signaling,36.79673767089844,2.6160402297973633,0.5,0.027891337871551514,0.5272692441940308
simulation_data,sample3,123,1406,124,1407,LIG03,REC03,Synthetic,Secreted Signaling,56.46237564086914,3.6166694164276123,0.5,0.02788526937365532,0.5272659659385681
simulation_data,sample3,555,1406,556,1407,LIG03,REC03,Synthetic,Secreted Signaling,57.42821502685547,3.3205792903900146,0.5,0.027788173407316208,0.5272130370140076
simulation_data,sample3,409,1406,410,1407,LIG03,REC03,Synthetic,Secreted Signaling,56.4358024597168,3.8005259037017822,0.5,0.02766062691807747,0.5271434783935547
simulation_data,sample3,551,1045,552,1046,LIG10,REC10,Synthetic,Secreted Signaling,59.80802536010742,3.3205792903900146,0.5,0.0275106281042099,0.5270617008209229
simulation_data,sample3,195,1345,196,1346,LIG02,REC02,Synthetic,Secreted Signaling,58.600341796875,3.6166694164276123,0.5,0.027446597814559937,0.5270267724990845
simulation_data,sample3,370,1345,371,1346,LIG02,REC02,Synthetic,Secreted Signaling,55.785301208496094,2.870410442352295,0.5,0.027126729488372803,0.5268524289131165
simulation_data,sample3,3,1045,4,1046,LIG10,REC10,Synthetic,Secreted Signaling,55.578773498535156,3.159940719604492,0.5,0.027066994458436966,0.5268198847770691
simulation_data,sample3,6,800,7,801,LIG07,REC07,Synthetic,Secreted Signaling,54.33230972290039,2.489485025405884,0.5,0.02688315510749817,0.5267196893692017
simulation_data,sample3,529,1045,530,1046,LIG10,REC10,Synthetic,Secreted Signaling,48.0,2.507922649383545,0.5,0.02663547918200493,0.5265846252441406
simulation_data,sample3,437,1045,438,1046,LIG10,REC10,Synthetic,Secreted Signaling,52.430908203125,3.159940719604492,0.5,0.026610463857650757,0.5265709757804871
simulation_data,sample3,181,1345,182,1346,LIG02,REC02,Synthetic,Secreted Signaling,50.0,1.2996731996536255,0.5,0.02659296989440918,0.526561439037323
simulation_data,sample3,152,1345,153,1346,LIG02,REC02,Synthetic,Secreted Signaling,52.55473327636719,2.870410442352295,0.5,0.0265733003616333,0.5265507102012634
simulation_data,sample3,424,1345,425,1346,LIG02,REC02,Synthetic,Secreted Signaling,52.63079071044922,3.3205792903900146,0.5,0.026506870985031128,0.52651447057724
simulation_data,sample3,15,1345,16,1346,LIG02,REC02,Synthetic,Secreted Signaling,51.0,2.870410442352295,0.5,0.026288971304893494,0.5263957381248474
simulation_data,sample3,591,1045,592,1046,LIG10,REC10,Synthetic,Secreted Signaling,48.166378021240234,2.901242256164551,0.5,0.026230763643980026,0.5263639688491821
simulation_data,sample3,147,1345,148,1346,LIG02,REC02,Synthetic,Secreted Signaling,49.648765563964844,2.870410442352295,0.5,0.02603200078010559,0.5262556672096252
simulation_data,sample3,552,1045,553,1046,LIG10,REC10,Synthetic,Secreted Signaling,42.379241943359375,2.285675525665283,0.5,0.026026852428913116,0.526252806186676
simulation_data,sample3,222,1045,223,1046,LIG10,REC10,Synthetic,Secreted Signaling,48.3735466003418,3.159940719604492,0.5,0.026003297418355942,0.5262399911880493
simulation_data,sample3,37,1345,38,1346,LIG02,REC02,Synthetic,Secreted Signaling,50.0,3.8005259037017822,0.5,0.025942012667655945,0.5262066125869751
simulation_data,sample3,341,1278,342,1279,LIG09,REC09,Synthetic,Secreted Signaling,46.14108657836914,2.507922649383545,0.5,0.02585461735725403,0.5261589288711548
simulation_data,sample3,493,1345,494,1346,LIG02,REC02,Synthetic,Secreted Signaling,48.79549026489258,3.3205792903900146,0.5,0.025782421231269836,0.526119589805603
simulation_data,sample3,125,800,126,801,LIG07,REC07,Synthetic,Secreted Signaling,58.30952072143555,2.164245843887329,0.5,0.025528252124786377,0.5259810090065002
simulation_data,sample3,24,1345,25,1346,LIG02,REC02,Synthetic,Secreted Signaling,47.26520919799805,3.8005259037017822,0.5,0.025394544005393982,0.5259081125259399
simulation_data,sample3,456,1381,457,1382,LIG09,REC09,Synthetic,Secreted Signaling,45.486263275146484,3.441707134246826,0.5,0.025260835886001587,0.5258352160453796
simulation_data,sample3,456,884,457,885,LIG07,REC07,Synthetic,Secreted Signaling,39.357337951660156,3.3205792903900146,0.5,0.025044292211532593,0.5257171392440796
simulation_data,sample3,559,1045,560,1046,LIG10,REC10,Synthetic,Secreted Signaling,41.9761848449707,3.159940719604492,0.5,0.025001589208841324,0.5256938934326172
simulation_data,sample3,76,1381,77,1382,LIG09,REC09,Synthetic,Secreted Signaling,47.423622131347656,3.6166694164276123,0.5,0.024955809116363525,0.5256689190864563
simulation_data,sample3,348,1045,349,1046,LIG10,REC10,Synthetic,Secreted Signaling,35.902645111083984,2.507922649383545,0.5,0.024696938693523407,0.525527834892273
simulation_data,sample3,46,1345,47,1346,LIG02,REC02,Synthetic,Secreted Signaling,41.59326934814453,1.8821995258331299,0.5,0.024529054760932922,0.525436282157898
simulation_data,sample3,339,1345,340,1346,LIG02,REC02,Synthetic,Secreted Signaling,43.011627197265625,3.6166694164276123,0.5,0.024490267038345337,0.5254151821136475
simulation_data,sample3,485,1381,486,1382,LIG09,REC09,Synthetic,Secreted Signaling,57.0,1.4344520568847656,0.5,0.0244884192943573,0.5254141092300415
simulation_data,sample3,500,1345,501,1346,LIG02,REC02,Synthetic,Secreted Signaling,42.72002029418945,3.3205792903900146,0.5,0.024472549557685852,0.5254054665565491
