dataset_id,sample_id,src_idx,dst_idx,src_cell_id,dst_cell_id,ligand,receptor,pathway,mechanism,distance_px,coexpr,causal_score,strength,score
simulation_data,sample0,464,1225,465,1226,LIG02,REC02,Synthetic,Secreted Signaling,50.15974426269531,1.1448386907577515,0.43119850754737854,0.6012398600578308,0.810505747795105
simulation_data,sample0,227,840,228,841,LIG02,REC02,Synthetic,Secreted Signaling,30.0,0.9636937975883484,0.43866148591041565,0.601030707359314,0.8103930950164795
simulation_data,sample0,5,1225,6,1226,LIG02,REC02,Synthetic,Secreted Signaling,47.801673889160156,1.082781434059143,0.43119850754737854,0.6009211540222168,0.8103340864181519
simulation_data,sample0,303,840,304,841,LIG02,REC02,Synthetic,Secreted Signaling,27.312999725341797,1.2772047519683838,0.43866148591041565,0.6008439064025879,0.8102924823760986
simulation_data,sample0,389,1225,390,1226,LIG02,REC02,Synthetic,Secreted Signaling,44.55333709716797,1.435034155845642,0.43119850754737854,0.6006256937980652,0.8101748824119568
simulation_data,sample0,514,1225,515,1226,LIG02,REC02,Synthetic,Secreted Signaling,42.95346450805664,1.2934730052947998,0.43119850754737854,0.6003683805465698,0.810036301612854
simulation_data,sample0,454,1225,455,1226,LIG02,REC02,Synthetic,Secreted Signaling,42.54409408569336,1.2934730052947998,0.43119850754737854,0.6003139615058899,0.8100070357322693
simulation_data,sample0,49,1225,50,1226,LIG02,REC02,Synthetic,Secreted Signaling,41.18252182006836,1.2165851593017578,0.43119850754737854,0.6001049876213074,0.8098943829536438
simulation_data,sample0,404,840,405,841,LIG02,REC02,Synthetic,Secreted Signaling,21.470911026000977,1.0414752960205078,0.43866148591041565,0.599851667881012,0.8097579479217529
simulation_data,sample0,75,1225,76,1226,LIG02,REC02,Synthetic,Secreted Signaling,34.928497314453125,1.1246654987335205,0.43119850754737854,0.5992652177810669,0.8094419836997986
simulation_data,sample0,472,1225,473,1226,LIG02,REC02,Synthetic,Secreted Signaling,29.614185333251953,1.082781434059143,0.43119850754737854,0.5985977649688721,0.8090823888778687
simulation_data,sample0,344,840,345,841,LIG02,REC02,Synthetic,Secreted Signaling,13.152946472167969,1.0009714365005493,0.43866148591041565,0.5985311269760132,0.8090465068817139
simulation_data,sample0,145,1225,146,1226,LIG02,REC02,Synthetic,Secreted Signaling,26.019224166870117,1.1047155857086182,0.43119850754737854,0.5981572270393372,0.8088451027870178
simulation_data,sample0,99,1225,100,1226,LIG02,REC02,Synthetic,Secreted Signaling,24.1867733001709,1.435034155845642,0.43119850754737854,0.5980964303016663,0.8088123798370361
simulation_data,sample0,368,840,369,841,LIG02,REC02,Synthetic,Secreted Signaling,9.219544410705566,1.2772047519683838,0.43866148591041565,0.5980510711669922,0.8087878823280334
simulation_data,sample0,98,840,99,841,LIG02,REC02,Synthetic,Secreted Signaling,8.246211051940918,1.0414752960205078,0.43866148591041565,0.5977470874786377,0.8086240887641907
simulation_data,sample0,547,1225,548,1226,LIG02,REC02,Synthetic,Secreted Signaling,14.422204971313477,1.435034155845642,0.43119850754737854,0.5967665314674377,0.8080958724021912
simulation_data,sample0,143,1225,144,1226,LIG02,REC02,Synthetic,Secreted Signaling,13.34166431427002,1.1246654987335205,0.43119850754737854,0.5964478254318237,0.8079241514205933
simulation_data,sample0,5,1127,6,1128,LIG06,REC06,Synthetic,Secreted Signaling,33.060550689697266,1.380290150642395,0.4511861503124237,0.5959156155586243,0.8076374530792236
simulation_data,sample0,547,1127,548,1128,LIG06,REC06,Synthetic,Secreted Signaling,32.24903106689453,1.2441293001174927,0.4511861503124237,0.5957933664321899,0.8075715899467468
simulation_data,sample0,143,1051,144,1052,LIG02,REC02,Synthetic,Secreted Signaling,55.60575485229492,1.326609492301941,0.4156511425971985,0.5957311987876892,0.8075380325317383
simulation_data,sample0,134,1051,135,1052,LIG02,REC02,Synthetic,Secreted Signaling,53.48831558227539,1.6927076578140259,0.4156511425971985,0.5955873727798462,0.807460606098175
simulation_data,sample0,389,1127,390,1128,LIG06,REC06,Synthetic,Secreted Signaling,36.34556198120117,1.1255345344543457,0.4511861503124237,0.5951898097991943,0.8072464466094971
simulation_data,sample0,514,1051,515,1052,LIG02,REC02,Synthetic,Secreted Signaling,50.2493782043457,1.5257278680801392,0.4156511425971985,0.5951377153396606,0.8072183728218079
simulation_data,sample0,99,1051,100,1052,LIG02,REC02,Synthetic,Secreted Signaling,49.648765563964844,1.6927076578140259,0.4156511425971985,0.5951113104820251,0.8072041273117065
simulation_data,sample0,201,1051,202,1052,LIG02,REC02,Synthetic,Secreted Signaling,44.55333709716797,1.6927076578140259,0.4156511425971985,0.5944993495941162,0.8068744540214539
simulation_data,sample0,526,1127,527,1128,LIG06,REC06,Synthetic,Secreted Signaling,42.44997024536133,1.062572717666626,0.4511861503124237,0.5944889187812805,0.806868851184845
simulation_data,sample0,145,1051,146,1052,LIG02,REC02,Synthetic,Secreted Signaling,45.17742919921875,1.3030774593353271,0.4156511425971985,0.5944167375564575,0.8068299293518066
simulation_data,sample0,83,1127,84,1128,LIG06,REC06,Synthetic,Secreted Signaling,45.27692413330078,1.1255345344543457,0.4511861503124237,0.594327449798584,0.8067818284034729
simulation_data,sample0,143,1127,144,1128,LIG06,REC06,Synthetic,Secreted Signaling,49.497474670410156,1.1701745986938477,0.4511861503124237,0.5940111875534058,0.8066114783287048
simulation_data,sample0,472,1127,473,1128,LIG06,REC06,Synthetic,Secreted Signaling,53.413482666015625,1.380290150642395,0.4511861503124237,0.5939871668815613,0.8065984845161438
simulation_data,sample0,238,1051,239,1052,LIG02,REC02,Synthetic,Secreted Signaling,40.52159881591797,1.2772047519683838,0.4156511425971985,0.593851625919342,0.8065255284309387
simulation_data,sample0,251,1127,252,1128,LIG06,REC06,Synthetic,Secreted Signaling,51.62363815307617,1.062572717666626,0.4511861503124237,0.5936419367790222,0.8064125180244446
simulation_data,sample0,235,1127,236,1128,LIG06,REC06,Synthetic,Secreted Signaling,57.21887969970703,1.1255345344543457,0.4511861503124237,0.5932571887969971,0.8062052726745605
simulation_data,sample0,287,1127,288,1128,LIG06,REC06,Synthetic,Secreted Signaling,57.28001403808594,1.1255345344543457,0.4511861503124237,0.5932530760765076,0.8062030076980591
simulation_data,sample0,75,1127,76,1128,LIG06,REC06,Synthetic,Secreted Signaling,58.13776779174805,1.0414752960205078,0.4511861503124237,0.593037486076355,0.8060868978500366
simulation_data,sample0,227,1290,228,1291,LIG06,REC06,Synthetic,Secreted Signaling,24.1867733001709,1.326609492301941,0.42832422256469727,0.5917949080467224,0.8054174184799194
simulation_data,sample0,98,1290,99,1291,LIG06,REC06,Synthetic,Secreted Signaling,21.189620971679688,1.0212483406066895,0.42832422256469727,0.5916347503662109,0.8053311705589294
simulation_data,sample0,344,1290,345,1291,LIG06,REC06,Synthetic,Secreted Signaling,27.312999725341797,1.0212483406066895,0.42832422256469727,0.5909339785575867,0.8049536347389221
simulation_data,sample0,303,1290,304,1291,LIG06,REC06,Synthetic,Secreted Signaling,28.017850875854492,1.0212483406066895,0.42832422256469727,0.5908548831939697,0.8049110770225525
simulation_data,sample0,25,1290,26,1291,LIG06,REC06,Synthetic,Secreted Signaling,33.241539001464844,1.326609492301941,0.42832422256469727,0.5907928943634033,0.8048776388168335
simulation_data,sample0,279,1290,280,1291,LIG06,REC06,Synthetic,Secreted Signaling,32.24903106689453,1.0212483406066895,0.42832422256469727,0.5903909802436829,0.8046611547470093
simulation_data,sample0,269,1290,270,1291,LIG06,REC06,Synthetic,Secreted Signaling,40.112342834472656,1.326609492301941,0.42832422256469727,0.5900759696960449,0.804491400718689
simulation_data,sample0,589,1290,590,1291,LIG06,REC06,Synthetic,Secreted Signaling,35.35533905029297,1.0212483406066895,0.42832422256469727,0.5900595188140869,0.8044825792312622
simulation_data,sample0,559,1290,560,1291,LIG06,REC06,Synthetic,Secreted Signaling,39.560081481933594,1.1957440376281738,0.42832422256469727,0.5899222493171692,0.8044086694717407
simulation_data,sample0,359,1290,360,1291,LIG06,REC06,Synthetic,Secreted Signaling,37.202152252197266,1.0009714365005493,0.42832422256469727,0.5898289084434509,0.8043583035469055
simulation_data,sample0,496,1290,497,1291,LIG06,REC06,Synthetic,Secreted Signaling,37.947330474853516,1.0009714365005493,0.42832422256469727,0.5897517204284668,0.8043167591094971
simulation_data,sample0,598,1290,599,1291,LIG06,REC06,Synthetic,Secreted Signaling,40.31128692626953,1.0583399534225464,0.42832422256469727,0.5896112322807312,0.8042410016059875
simulation_data,sample0,30,1290,31,1291,LIG06,REC06,Synthetic,Secreted Signaling,47.095645904541016,1.0817615985870361,0.42832422256469727,0.5889794230461121,0.8039006590843201
simulation_data,sample0,69,1290,70,1291,LIG06,REC06,Synthetic,Secreted Signaling,46.389652252197266,1.0212483406066895,0.42832422256469727,0.5889406204223633,0.8038797974586487
simulation_data,sample0,227,1189,228,1190,LIG06,REC06,Synthetic,Secreted Signaling,45.27692413330078,1.250883936882019,0.4614580571651459,0.5887202024459839,0.8037610054016113
simulation_data,sample0,98,1189,99,1190,LIG06,REC06,Synthetic,Secreted Signaling,41.1096076965332,0.9629533886909485,0.4614580571651459,0.5886225700378418,0.8037084341049194
simulation_data,sample0,394,1290,395,1291,LIG06,REC06,Synthetic,Secreted Signaling,52.63079071044922,1.0817615985870361,0.42832422256469727,0.5884551405906677,0.8036181926727295
simulation_data,sample0,559,1189,560,1190,LIG06,REC06,Synthetic,Secreted Signaling,47.51841735839844,1.1274884939193726,0.4614580571651459,0.5883035659790039,0.803536593914032
simulation_data,sample0,279,1189,280,1190,LIG06,REC06,Synthetic,Secreted Signaling,45.31004333496094,0.9629533886909485,0.4614580571651459,0.5882176756858826,0.8034902811050415
simulation_data,sample0,597,1290,598,1291,LIG06,REC06,Synthetic,Secreted Signaling,55.009090423583984,1.0396909713745117,0.42832422256469727,0.5881614685058594,0.8034600019454956
simulation_data,sample0,344,1189,345,1190,LIG06,REC06,Synthetic,Secreted Signaling,46.010868072509766,0.9629533886909485,0.4614580571651459,0.5881511569023132,0.8034544587135315
simulation_data,sample0,133,1290,134,1291,LIG06,REC06,Synthetic,Secreted Signaling,56.85068130493164,1.1246654987335205,0.42832422256469727,0.5881435871124268,0.8034504055976868
simulation_data,sample0,335,1290,336,1291,LIG06,REC06,Synthetic,Secreted Signaling,54.7813835144043,0.980343222618103,0.42832422256469727,0.588074266910553,0.8034130930900574
simulation_data,sample0,269,1189,270,1190,LIG06,REC06,Synthetic,Secreted Signaling,53.141319274902344,1.250883936882019,0.4614580571651459,0.587996780872345,0.8033713102340698
simulation_data,sample0,337,1290,338,1291,LIG06,REC06,Synthetic,Secreted Signaling,58.94064712524414,1.1246654987335205,0.42832422256469727,0.5879571437835693,0.8033499121665955
simulation_data,sample0,25,1189,26,1190,LIG06,REC06,Synthetic,Secreted Signaling,55.60575485229492,1.250883936882019,0.4614580571651459,0.58777916431427,0.8032540678977966
simulation_data,sample0,303,1189,304,1190,LIG06,REC06,Synthetic,Secreted Signaling,51.107730865478516,0.9629533886909485,0.4614580571651459,0.5876791477203369,0.8032001852989197
simulation_data,sample0,496,1189,497,1190,LIG06,REC06,Synthetic,Secreted Signaling,56.61272048950195,0.9438338875770569,0.4614580571651459,0.5871529579162598,0.8029167056083679
simulation_data,sample0,30,1189,31,1190,LIG06,REC06,Synthetic,Secreted Signaling,59.77457809448242,1.020012378692627,0.4614580571651459,0.5870215892791748,0.8028459548950195
simulation_data,sample0,589,1189,590,1190,LIG06,REC06,Synthetic,Secreted Signaling,58.5918083190918,0.9629533886909485,0.4614580571651459,0.5870178937911987,0.8028439283370972
simulation_data,sample0,598,1189,599,1190,LIG06,REC06,Synthetic,Secreted Signaling,59.81638717651367,0.997927725315094,0.4614580571651459,0.5869780778884888,0.802822470664978
simulation_data,sample0,359,1189,360,1190,LIG06,REC06,Synthetic,Secreted Signaling,58.728187561035156,0.9438338875770569,0.4614580571651459,0.5869697332382202,0.8028180003166199
simulation_data,sample0,143,1216,144,1217,LIG02,REC02,Synthetic,Secreted Signaling,56.88584899902344,0.980343222618103,0.45122382044792175,0.5798890590667725,0.7990033626556396
simulation_data,sample0,99,1216,100,1217,LIG02,REC02,Synthetic,Secreted Signaling,46.097721099853516,1.250883936882019,0.45122382044792175,0.5785821676254272,0.7982993125915527
simulation_data,sample0,145,1216,146,1217,LIG02,REC02,Synthetic,Secreted Signaling,43.416587829589844,0.9629533886909485,0.45122382044792175,0.5781030654907227,0.7980412244796753
simulation_data,sample0,454,1216,455,1217,LIG02,REC02,Synthetic,Secreted Signaling,42.52058410644531,1.1274884939193726,0.45122382044792175,0.5780415534973145,0.7980080842971802
simulation_data,sample0,8,1216,9,1217,LIG02,REC02,Synthetic,Secreted Signaling,40.31128692626953,0.9629533886909485,0.45122382044792175,0.5776613354682922,0.7978032827377319
simulation_data,sample0,5,696,6,697,LIG06,REC06,Synthetic,Secreted Signaling,19.235383987426758,1.350404977798462,0.37389257550239563,0.5771028995513916,0.7975023984909058
simulation_data,sample0,526,696,527,697,LIG06,REC06,Synthetic,Secreted Signaling,18.788293838500977,1.0395665168762207,0.37389257550239563,0.5766585469245911,0.7972630262374878
simulation_data,sample0,514,1216,515,1217,LIG02,REC02,Synthetic,Secreted Signaling,31.38471031188965,1.1274884939193726,0.45122382044792175,0.5763909816741943,0.7971188426017761
simulation_data,sample0,389,696,390,697,LIG06,REC06,Synthetic,Secreted Signaling,26.832815170288086,1.1011651754379272,0.37389257550239563,0.5760214328765869,0.7969197630882263
simulation_data,sample0,522,696,523,697,LIG06,REC06,Synthetic,Secreted Signaling,34.1760139465332,1.350404977798462,0.37389257550239563,0.57576584815979,0.7967820763587952
simulation_data,sample0,251,696,252,697,LIG06,REC06,Synthetic,Secreted Signaling,29.154760360717773,1.0395665168762207,0.37389257550239563,0.5757109522819519,0.7967524528503418
simulation_data,sample0,235,696,236,697,LIG06,REC06,Synthetic,Secreted Signaling,35.84689712524414,1.1011651754379272,0.37389257550239563,0.5752332210540771,0.7964951395988464
simulation_data,sample0,178,696,179,697,LIG06,REC06,Synthetic,Secreted Signaling,37.85498809814453,1.1448386907577515,0.37389257550239563,0.575134813785553,0.7964421510696411
simulation_data,sample0,442,696,443,697,LIG06,REC06,Synthetic,Secreted Signaling,42.42640686035156,1.1011651754379272,0.37389257550239563,0.5746837854385376,0.7961991429328918
simulation_data,sample0,165,696,166,697,LIG06,REC06,Synthetic,Secreted Signaling,48.166378021240234,1.350404977798462,0.37389257550239563,0.5746166110038757,0.7961629033088684
simulation_data,sample0,201,1216,202,1217,LIG02,REC02,Synthetic,Secreted Signaling,18.027755737304688,1.250883936882019,0.45122382044792175,0.5746138095855713,0.796161413192749
simulation_data,sample0,547,696,548,697,LIG06,REC06,Synthetic,Secreted Signaling,47.67599105834961,1.2171921730041504,0.37389257550239563,0.5744500756263733,0.7960732579231262
simulation_data,sample0,134,1216,135,1217,LIG02,REC02,Synthetic,Secreted Signaling,16.278820037841797,1.250883936882019,0.45122382044792175,0.5743553638458252,0.7960221767425537
simulation_data,sample0,287,696,288,697,LIG06,REC06,Synthetic,Secreted Signaling,46.75468063354492,1.1011651754379272,0.37389257550239563,0.5743343234062195,0.7960108518600464
simulation_data,sample0,207,696,208,697,LIG06,REC06,Synthetic,Secreted Signaling,48.703182220458984,1.1448386907577515,0.37389257550239563,0.574252724647522,0.7959669232368469
simulation_data,sample0,234,696,235,697,LIG06,REC06,Synthetic,Secreted Signaling,48.05205535888672,1.0773234367370605,0.37389257550239563,0.5741918683052063,0.7959341406822205
simulation_data,sample0,83,696,84,697,LIG06,REC06,Synthetic,Secreted Signaling,50.80354309082031,1.1011651754379272,0.37389257550239563,0.5740163922309875,0.7958396077156067
simulation_data,sample0,353,696,354,697,LIG06,REC06,Synthetic,Secreted Signaling,52.63079071044922,1.0583399534225464,0.37389257550239563,0.5738031268119812,0.795724630355835
simulation_data,sample0,539,696,540,697,LIG06,REC06,Synthetic,Secreted Signaling,55.865909576416016,1.0583399534225464,0.37389257550239563,0.5735569596290588,0.7955921292304993
simulation_data,sample0,238,1216,239,1217,LIG02,REC02,Synthetic,Secreted Signaling,12.083045959472656,0.9438338875770569,0.45122382044792175,0.5735366940498352,0.7955811619758606
simulation_data,sample0,116,1308,117,1309,LIG02,REC02,Synthetic,Secreted Signaling,50.990196228027344,0.9636937975883484,0.07483161985874176,0.5704095959663391,0.793896496295929
simulation_data,sample0,427,1308,428,1309,LIG02,REC02,Synthetic,Secreted Signaling,43.5660400390625,1.1512129306793213,0.07483161985874176,0.5694854259490967,0.7933986186981201
simulation_data,sample0,505,1308,506,1309,LIG02,REC02,Synthetic,Secreted Signaling,43.28972244262695,1.2772047519683838,0.07483161985874176,0.5694808959960938,0.7933961749076843
simulation_data,sample0,277,1076,278,1077,LIG06,REC06,Synthetic,Secreted Signaling,59.203041076660156,1.350404977798462,0.5470854043960571,0.5682304501533508,0.7927225232124329
simulation_data,sample0,427,1076,428,1077,LIG06,REC06,Synthetic,Secreted Signaling,58.13776779174805,0.997927725315094,0.5470854043960571,0.5678038001060486,0.7924926280975342
simulation_data,sample0,559,1068,560,1069,LIG06,REC06,Synthetic,Secreted Signaling,36.055511474609375,1.2934730052947998,0.45580917596817017,0.565832257270813,0.7914305329322815
simulation_data,sample0,279,1068,280,1069,LIG06,REC06,Synthetic,Secreted Signaling,39.051246643066406,1.1047155857086182,0.45580917596817017,0.5649393796920776,0.7909494638442993
simulation_data,sample0,269,1068,270,1069,LIG06,REC06,Synthetic,Secreted Signaling,45.27692413330078,1.435034155845642,0.45580917596817017,0.5647591352462769,0.7908523678779602
simulation_data,sample0,227,1068,228,1069,LIG06,REC06,Synthetic,Secreted Signaling,48.08325958251953,1.435034155845642,0.45580917596817017,0.5643588900566101,0.7906367182731628
simulation_data,sample0,30,1068,31,1069,LIG06,REC06,Synthetic,Secreted Signaling,50.6063232421875,1.1701745986938477,0.45580917596817017,0.563421368598938,0.790131688117981
simulation_data,sample0,238,1051,239,1052,LIG06,REC06,Synthetic,Secreted Signaling,40.52159881591797,1.1011651754379272,0.46747761964797974,0.5632764101028442,0.7900536060333252
simulation_data,sample0,145,1051,146,1052,LIG06,REC06,Synthetic,Secreted Signaling,45.17742919921875,1.350404977798462,0.46747761964797974,0.5632585287094116,0.7900439500808716
simulation_data,sample0,505,1064,506,1065,LIG06,REC06,Synthetic,Secreted Signaling,17.464248657226562,1.2441293001174927,0.41261231899261475,0.5631906390190125,0.7900073528289795
simulation_data,sample0,337,1068,338,1069,LIG06,REC06,Synthetic,Secreted Signaling,53.48831558227539,1.2165851593017578,0.45580917596817017,0.5631346702575684,0.7899772524833679
simulation_data,sample0,427,1064,428,1065,LIG06,REC06,Synthetic,Secreted Signaling,14.866068840026855,1.020012378692627,0.41261231899261475,0.5631281137466431,0.7899736762046814
simulation_data,sample0,25,1068,26,1069,LIG06,REC06,Synthetic,Secreted Signaling,59.4810905456543,1.435034155845642,0.45580917596817017,0.5628210306167603,0.7898082733154297
