dataset_id,sample_id,src_idx,dst_idx,src_cell_id,dst_cell_id,ligand,receptor,pathway,mechanism,distance_px,coexpr,causal_score,strength,score
simulation_data,sample4,299,1065,300,1066,LIG08,REC08,Synthetic,Secreted Signaling,59.46427536010742,3.0614840984344482,0.5,-0.2582421600818634,0.3800225853919983
simulation_data,sample4,325,1441,326,1442,LIG07,REC07,Synthetic,Secreted Signaling,50.28916549682617,2.909168004989624,0.5,-0.2583102285861969,0.3799838423728943
simulation_data,sample4,591,756,592,757,LIG03,REC03,Synthetic,Secreted Signaling,51.4781494140625,4.140451908111572,0.5,-0.25856199860572815,0.3798404335975647
simulation_data,sample4,299,756,300,757,LIG03,REC03,Synthetic,Secreted Signaling,50.6063232421875,3.624316453933716,0.5,-0.258678674697876,0.3797740042209625
simulation_data,sample4,177,1211,178,1212,LIG08,REC08,Synthetic,Secreted Signaling,46.647613525390625,3.624316453933716,0.5,-0.25883305072784424,0.3796860873699188
simulation_data,sample4,331,1441,332,1442,LIG07,REC07,Synthetic,Secreted Signaling,53.0,3.738706350326538,0.5,-0.2588355541229248,0.3796846568584442
simulation_data,sample4,572,1326,573,1327,LIG05,REC05,Synthetic,Secreted Signaling,59.6824951171875,3.9344546794891357,0.5,-0.2594525218009949,0.3793332576751709
simulation_data,sample4,148,1385,149,1386,LIG04,REC04,Synthetic,Secreted Signaling,48.05205535888672,3.738706350326538,0.5,-0.2596297860145569,0.3792323172092438
simulation_data,sample4,383,756,384,757,LIG03,REC03,Synthetic,Secreted Signaling,45.617977142333984,2.0180773735046387,0.5,-0.2597433924674988,0.3791676163673401
simulation_data,sample4,365,756,366,757,LIG03,REC03,Synthetic,Secreted Signaling,47.53945541381836,3.624316453933716,0.5,-0.2598503828048706,0.37910667061805725
simulation_data,sample4,574,1452,575,1453,LIG07,REC07,Synthetic,Secreted Signaling,56.00892639160156,3.443998098373413,0.5,-0.2599400281906128,0.37905561923980713
simulation_data,sample4,577,1326,578,1327,LIG05,REC05,Synthetic,Secreted Signaling,58.46366500854492,4.140451908111572,0.5,-0.26030901074409485,0.3788454532623291
simulation_data,sample4,382,1385,383,1386,LIG04,REC04,Synthetic,Secreted Signaling,48.703182220458984,2.6587917804718018,0.5,-0.2603648602962494,0.3788136839866638
simulation_data,sample4,184,1326,185,1327,LIG05,REC05,Synthetic,Secreted Signaling,56.22277069091797,4.140451908111572,0.5,-0.26118534803390503,0.37834635376930237
simulation_data,sample4,479,1385,480,1386,LIG04,REC04,Synthetic,Secreted Signaling,58.13776779174805,3.9344546794891357,0.5,-0.2612318992614746,0.3783198595046997
simulation_data,sample4,242,1385,243,1386,LIG04,REC04,Synthetic,Secreted Signaling,59.05929183959961,3.738706350326538,0.5,-0.26147761940956116,0.3781798779964447
simulation_data,sample4,259,1385,260,1386,LIG04,REC04,Synthetic,Secreted Signaling,55.56977462768555,2.6587917804718018,0.5,-0.2615329623222351,0.3781483769416809
simulation_data,sample4,21,756,22,757,LIG03,REC03,Synthetic,Secreted Signaling,41.30375289916992,3.0614840984344482,0.5,-0.2620045244693756,0.377879798412323
simulation_data,sample4,466,1452,467,1453,LIG07,REC07,Synthetic,Secreted Signaling,59.46427536010742,3.443998098373413,0.5,-0.26243847608566284,0.37763267755508423
simulation_data,sample4,371,961,372,962,LIG03,REC03,Synthetic,Secreted Signaling,57.30619430541992,3.624316453933716,0.5,-0.265886127948761,0.37566912174224854
simulation_data,sample4,486,1441,487,1442,LIG07,REC07,Synthetic,Secreted Signaling,59.00847244262695,2.2816357612609863,0.5,-0.26602035760879517,0.3755926489830017
simulation_data,sample4,358,961,359,962,LIG03,REC03,Synthetic,Secreted Signaling,53.15073013305664,3.443998098373413,0.5,-0.2663595676422119,0.37539947032928467
simulation_data,sample4,184,1283,185,1284,LIG04,REC04,Synthetic,Secreted Signaling,43.185646057128906,3.443998098373413,0.5,-0.26699769496917725,0.3750360310077667
simulation_data,sample4,248,1283,249,1284,LIG04,REC04,Synthetic,Secreted Signaling,53.15073013305664,2.6587917804718018,0.5,-0.26736515760421753,0.3748267590999603
simulation_data,sample4,572,1283,573,1284,LIG04,REC04,Synthetic,Secreted Signaling,46.69047164916992,3.9344546794891357,0.5,-0.2676195204257965,0.37468186020851135
simulation_data,sample4,309,1283,310,1284,LIG04,REC04,Synthetic,Secreted Signaling,51.195701599121094,3.443998098373413,0.5,-0.2677368223667145,0.3746150732040405
simulation_data,sample4,522,793,523,794,LIG03,REC03,Synthetic,Secreted Signaling,56.32051086425781,2.449209213256836,0.5,-0.26798608899116516,0.37447309494018555
simulation_data,sample4,97,1283,98,1284,LIG04,REC04,Synthetic,Secreted Signaling,59.203041076660156,2.909168004989624,0.5,-0.2680615782737732,0.3744301199913025
simulation_data,sample4,284,1283,285,1284,LIG04,REC04,Synthetic,Secreted Signaling,60.0,2.909168004989624,0.5,-0.26812660694122314,0.3743930757045746
simulation_data,sample4,166,1355,167,1356,LIG03,REC03,Synthetic,Secreted Signaling,59.236812591552734,2.909168004989624,0.5,-0.2685919404029846,0.3741280436515808
simulation_data,sample4,21,1355,22,1356,LIG03,REC03,Synthetic,Secreted Signaling,58.18075180053711,2.909168004989624,0.5,-0.26899969577789307,0.3738958239555359
simulation_data,sample4,11,793,12,794,LIG03,REC03,Synthetic,Secreted Signaling,53.75872039794922,3.624316453933716,0.5,-0.2698066234588623,0.37343624234199524
simulation_data,sample4,365,1355,366,1356,LIG03,REC03,Synthetic,Secreted Signaling,55.0,3.443998098373413,0.5,-0.2705041766166687,0.37303897738456726
simulation_data,sample4,40,1355,41,1356,LIG03,REC03,Synthetic,Secreted Signaling,51.92301940917969,1.9176732301712036,0.5,-0.2709071934223175,0.37280941009521484
simulation_data,sample4,526,1355,527,1356,LIG03,REC03,Synthetic,Secreted Signaling,51.009803771972656,2.6587917804718018,0.5,-0.2717307507991791,0.3723404109477997
simulation_data,sample4,131,1387,132,1388,LIG07,REC07,Synthetic,Secreted Signaling,59.304298400878906,3.9344546794891357,0.5,-0.27181771397590637,0.37229084968566895
simulation_data,sample4,131,1355,132,1356,LIG03,REC03,Synthetic,Secreted Signaling,50.32891845703125,3.443998098373413,0.5,-0.2724018394947052,0.3719581663608551
simulation_data,sample4,21,1387,22,1388,LIG07,REC07,Synthetic,Secreted Signaling,54.5618896484375,2.4010958671569824,0.5,-0.2735159397125244,0.37132367491722107
simulation_data,sample4,38,1355,39,1356,LIG03,REC03,Synthetic,Secreted Signaling,43.416587829589844,1.9176732301712036,0.5,-0.27432337403297424,0.37086379528045654
simulation_data,sample4,27,1111,28,1112,LIG03,REC03,Synthetic,Secreted Signaling,56.93856430053711,1.6092643737792969,0.5,-0.27521827816963196,0.3703541159629822
simulation_data,sample4,165,1111,166,1112,LIG03,REC03,Synthetic,Secreted Signaling,54.5618896484375,1.6092643737792969,0.5,-0.2754388451576233,0.37022849917411804
simulation_data,sample4,313,1201,314,1202,LIG06,REC06,Synthetic,Secreted Signaling,51.62363815307617,1.9176732301712036,0.5,-0.2758437991142273,0.36999788880348206
simulation_data,sample4,166,1201,167,1202,LIG06,REC06,Synthetic,Secreted Signaling,54.7813835144043,2.2816357612609863,0.5,-0.27618861198425293,0.36980149149894714
simulation_data,sample4,165,1477,166,1478,LIG03,REC03,Synthetic,Secreted Signaling,54.20331954956055,1.5291996002197266,0.5,-0.27633774280548096,0.3697165548801422
simulation_data,sample4,76,1355,77,1356,LIG03,REC03,Synthetic,Secreted Signaling,38.01315689086914,2.6587917804718018,0.5,-0.27679869532585144,0.3694540560245514
simulation_data,sample4,242,1201,243,1202,LIG06,REC06,Synthetic,Secreted Signaling,48.79549026489258,2.2816357612609863,0.5,-0.2769126296043396,0.369389146566391
simulation_data,sample4,205,1461,206,1462,LIG05,REC05,Synthetic,Secreted Signaling,56.40035629272461,4.140451908111572,0.5,-0.27691686153411865,0.3693867325782776
simulation_data,sample4,591,1201,592,1202,LIG06,REC06,Synthetic,Secreted Signaling,48.010414123535156,2.2816357612609863,0.5,-0.27700990438461304,0.36933374404907227
simulation_data,sample4,38,1387,39,1388,LIG07,REC07,Synthetic,Secreted Signaling,59.304298400878906,2.7979986667633057,0.5,-0.2771136462688446,0.36927467584609985
simulation_data,sample4,452,1201,453,1202,LIG06,REC06,Synthetic,Secreted Signaling,54.708316802978516,2.909168004989624,0.5,-0.27726852893829346,0.3691864311695099
simulation_data,sample4,161,1473,162,1474,LIG02,REC02,Synthetic,Secreted Signaling,59.84145736694336,3.9344546794891357,0.5,-0.27735278010368347,0.3691384792327881
simulation_data,sample4,299,1201,300,1202,LIG06,REC06,Synthetic,Secreted Signaling,50.537113189697266,2.6587917804718018,0.5,-0.2773638367652893,0.3691321611404419
simulation_data,sample4,76,1387,77,1388,LIG07,REC07,Synthetic,Secreted Signaling,55.90169906616211,2.0180773735046387,0.5,-0.2775621712207794,0.36901918053627014
simulation_data,sample4,83,1201,84,1202,LIG06,REC06,Synthetic,Secreted Signaling,41.59326934814453,2.2816357612609863,0.5,-0.27782875299453735,0.3688673675060272
simulation_data,sample4,516,1477,517,1478,LIG03,REC03,Synthetic,Secreted Signaling,51.244510650634766,2.909168004989624,0.5,-0.2778591513633728,0.36885005235671997
simulation_data,sample4,535,1201,536,1202,LIG06,REC06,Synthetic,Secreted Signaling,58.30952072143555,3.738706350326538,0.5,-0.2780221104621887,0.3687572479248047
simulation_data,sample4,35,1201,36,1202,LIG06,REC06,Synthetic,Secreted Signaling,42.10700607299805,2.6587917804718018,0.5,-0.2784237563610077,0.3685285151004791
simulation_data,sample4,546,1111,547,1112,LIG03,REC03,Synthetic,Secreted Signaling,55.90169906616211,2.7979986667633057,0.5,-0.27862098813056946,0.3684161603450775
simulation_data,sample4,449,1111,450,1112,LIG03,REC03,Synthetic,Secreted Signaling,45.694637298583984,2.4010958671569824,0.5,-0.27863121032714844,0.3684103488922119
simulation_data,sample4,541,1111,542,1112,LIG03,REC03,Synthetic,Secreted Signaling,55.154327392578125,2.7979986667633057,0.5,-0.2786913514137268,0.36837610602378845
simulation_data,sample4,491,1477,492,1478,LIG03,REC03,Synthetic,Secreted Signaling,49.33558654785156,2.909168004989624,0.5,-0.2786996066570282,0.3683713972568512
simulation_data,sample4,516,1461,517,1462,LIG05,REC05,Synthetic,Secreted Signaling,58.694122314453125,2.7979986667633057,0.5,-0.27917391061782837,0.3681012690067291
simulation_data,sample4,283,1111,284,1112,LIG03,REC03,Synthetic,Secreted Signaling,55.44366455078125,3.0614840984344482,0.5,-0.2792544662952423,0.3680553734302521
simulation_data,sample4,321,1201,322,1202,LIG06,REC06,Synthetic,Secreted Signaling,47.16990661621094,3.9344546794891357,0.5,-0.27958983182907104,0.36786437034606934
simulation_data,sample4,383,1201,384,1202,LIG06,REC06,Synthetic,Secreted Signaling,41.617305755615234,3.443998098373413,0.5,-0.2796633243560791,0.367822527885437
simulation_data,sample4,579,1201,580,1202,LIG06,REC06,Synthetic,Secreted Signaling,43.600460052490234,3.738706350326538,0.5,-0.2797948718070984,0.36774760484695435
simulation_data,sample4,38,1201,39,1202,LIG06,REC06,Synthetic,Secreted Signaling,39.96248245239258,3.443998098373413,0.5,-0.27987903356552124,0.36769968271255493
simulation_data,sample4,127,1111,128,1112,LIG03,REC03,Synthetic,Secreted Signaling,59.81638717651367,3.624316453933716,0.5,-0.27998465299606323,0.3676395118236542
simulation_data,sample4,76,1201,77,1202,LIG06,REC06,Synthetic,Secreted Signaling,39.051246643066406,3.443998098373413,0.5,-0.2799992561340332,0.367631196975708
simulation_data,sample4,308,1111,309,1112,LIG03,REC03,Synthetic,Secreted Signaling,42.44997024536133,3.9344546794891357,0.5,-0.2800326347351074,0.36761218309402466
simulation_data,sample4,145,1201,146,1202,LIG06,REC06,Synthetic,Secreted Signaling,42.154476165771484,3.9344546794891357,0.5,-0.2802231013774872,0.36750373244285583
simulation_data,sample4,73,1477,74,1478,LIG03,REC03,Synthetic,Secreted Signaling,44.41846466064453,3.9344546794891357,0.5,-0.28069108724594116,0.3672371804714203
simulation_data,sample4,233,1111,234,1112,LIG03,REC03,Synthetic,Secreted Signaling,49.97999572753906,3.624316453933716,0.5,-0.28092384338378906,0.3671046197414398
simulation_data,sample4,365,1201,366,1202,LIG06,REC06,Synthetic,Secreted Signaling,29.068883895874023,3.9344546794891357,0.5,-0.2819937467575073,0.366495281457901
simulation_data,sample4,328,1473,329,1474,LIG02,REC02,Synthetic,Secreted Signaling,54.230987548828125,2.7979986667633057,0.5,-0.2827182412147522,0.36608263850212097
simulation_data,sample4,290,837,291,838,LIG03,REC03,Synthetic,Secreted Signaling,58.07753372192383,2.449209213256836,0.5,-0.2834315299987793,0.3656764030456543
simulation_data,sample4,282,837,283,838,LIG03,REC03,Synthetic,Secreted Signaling,56.22277069091797,1.766510248184204,0.5,-0.28353726863861084,0.36561617255210876
simulation_data,sample4,326,837,327,838,LIG03,REC03,Synthetic,Secreted Signaling,52.46903991699219,1.251004934310913,0.5,-0.2842344343662262,0.3652191162109375
simulation_data,sample4,369,837,370,838,LIG03,REC03,Synthetic,Secreted Signaling,54.037025451660156,2.101783037185669,0.5,-0.28439974784851074,0.36512497067451477
simulation_data,sample4,529,837,530,838,LIG03,REC03,Synthetic,Secreted Signaling,54.230987548828125,2.67984938621521,0.5,-0.284676730632782,0.3649672269821167
simulation_data,sample4,335,837,336,838,LIG03,REC03,Synthetic,Secreted Signaling,53.48831558227539,3.624316453933716,0.5,-0.2853430509567261,0.3645877242088318
simulation_data,sample4,350,837,351,838,LIG03,REC03,Synthetic,Secreted Signaling,50.96076965332031,2.449209213256836,0.5,-0.28552624583244324,0.36448341608047485
simulation_data,sample4,135,837,136,838,LIG03,REC03,Synthetic,Secreted Signaling,46.81879806518555,3.624316453933716,0.5,-0.2871767580509186,0.3635433614253998
simulation_data,sample4,336,837,337,838,LIG03,REC03,Synthetic,Secreted Signaling,45.880279541015625,3.624316453933716,0.5,-0.2874097228050232,0.36341068148612976
simulation_data,sample4,202,837,203,838,LIG03,REC03,Synthetic,Secreted Signaling,36.22154235839844,3.172520637512207,0.5,-0.2895492911338806,0.3621921241283417
simulation_data,sample4,435,652,436,653,LIG05,REC05,Synthetic,Secreted Signaling,58.00862121582031,3.443998098373413,0.5,-0.2897617816925049,0.36207109689712524
simulation_data,sample4,522,837,523,838,LIG03,REC03,Synthetic,Secreted Signaling,32.015621185302734,2.449209213256836,0.5,-0.2901659607887268,0.3618409037590027
simulation_data,sample4,11,837,12,838,LIG03,REC03,Synthetic,Secreted Signaling,29.546573638916016,3.624316453933716,0.5,-0.29122769832611084,0.36123621463775635
simulation_data,sample4,513,803,514,804,LIG03,REC03,Synthetic,Secreted Signaling,54.708316802978516,3.443998098373413,0.5,-0.29279959201812744,0.36034098267555237
simulation_data,sample4,262,803,263,804,LIG03,REC03,Synthetic,Secreted Signaling,46.010868072509766,3.172520637512207,0.5,-0.294575572013855,0.359329491853714
simulation_data,sample4,530,1185,531,1186,LIG03,REC03,Synthetic,Secreted Signaling,58.694122314453125,2.449209213256836,0.5,-0.2946254014968872,0.3593011200428009
simulation_data,sample4,86,803,87,804,LIG03,REC03,Synthetic,Secreted Signaling,41.773197174072266,2.67984938621521,0.5,-0.29506444931030273,0.35905104875564575
simulation_data,sample4,573,803,574,804,LIG03,REC03,Synthetic,Secreted Signaling,42.72002029418945,3.172520637512207,0.5,-0.29512906074523926,0.35901424288749695
simulation_data,sample4,161,803,162,804,LIG03,REC03,Synthetic,Secreted Signaling,41.34005355834961,3.172520637512207,0.5,-0.29535412788391113,0.35888606309890747
simulation_data,sample4,58,1185,59,1186,LIG03,REC03,Synthetic,Secreted Signaling,55.31726837158203,2.449209213256836,0.5,-0.2957034111022949,0.3586871325969696
simulation_data,sample4,384,1461,385,1462,LIG05,REC05,Synthetic,Secreted Signaling,53.851646423339844,3.9344546794891357,0.5,-0.29608166217803955,0.35847172141075134
simulation_data,sample4,328,803,329,804,LIG03,REC03,Synthetic,Secreted Signaling,34.48188018798828,3.624316453933716,0.5,-0.2964591085910797,0.3582567274570465
simulation_data,sample4,125,1185,126,1186,LIG03,REC03,Synthetic,Secreted Signaling,50.56678771972656,2.449209213256836,0.5,-0.29726719856262207,0.3577965199947357
simulation_data,sample4,278,1185,279,1186,LIG03,REC03,Synthetic,Secreted Signaling,48.25971221923828,2.6587917804718018,0.5,-0.2981094717979431,0.3573168218135834
simulation_data,sample4,479,932,480,933,LIG07,REC07,Synthetic,Secreted Signaling,55.44366455078125,3.9344546794891357,0.5,-0.29858434200286865,0.35704636573791504
simulation_data,sample4,382,776,383,777,LIG08,REC08,Synthetic,Secreted Signaling,53.5350341796875,4.140451908111572,0.5,-0.2990208864212036,0.3567977249622345
simulation_data,sample4,77,1185,78,1186,LIG03,REC03,Synthetic,Secreted Signaling,41.0,2.0688631534576416,0.5,-0.3000825047492981,0.35619309544563293
simulation_data,sample4,371,932,372,933,LIG07,REC07,Synthetic,Secreted Signaling,53.740116119384766,3.9344546794891357,0.5,-0.30013442039489746,0.35616353154182434
simulation_data,sample4,480,1185,481,1186,LIG03,REC03,Synthetic,Secreted Signaling,37.735923767089844,2.0688631534576416,0.5,-0.30092185735702515,0.3557150661945343
simulation_data,sample4,333,776,334,777,LIG08,REC08,Synthetic,Secreted Signaling,56.88584899902344,3.0614840984344482,0.5,-0.30116039514541626,0.3555791974067688
simulation_data,sample4,596,1185,597,1186,LIG03,REC03,Synthetic,Secreted Signaling,37.121421813964844,2.449209213256836,0.5,-0.30117833614349365,0.3555689752101898
simulation_data,sample4,63,938,64,939,LIG08,REC08,Synthetic,Secreted Signaling,44.384681701660156,3.443998098373413,0.5,-0.30168628692626953,0.35527968406677246
simulation_data,sample4,176,938,177,939,LIG08,REC08,Synthetic,Secreted Signaling,49.47726821899414,3.443998098373413,0.5,-0.30262595415115356,0.3547445237636566
simulation_data,sample4,333,932,334,933,LIG07,REC07,Synthetic,Secreted Signaling,49.51767349243164,3.9344546794891357,0.5,-0.3036544620990753,0.3541587293148041
